# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 23:49:05 BST 2021 [seed=1620341344382]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/janLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
24900000	-11393.097384039911	-1526.6770120556835	-9866.420371984228	1.0643896441861982	2009.0178021366357	80.78920483918321	18.14003954238258	9.59116788831087	0.48730987935488757	8.773866999646497	0.3615528913745214	0.17941038336450937	0.22417695325591577	0.234859772005057	0.45672869739264543	0.004307986674465561	0.007782386071747013	0.006434308405042808	0.2873508441484263	-2.7990618551188764E-15	-9866.420371984228	0.0	-1515.3659194453544
25000000	-11419.223316920745	-1536.1568736474837	-9883.066443273261	1.0719059500084518	2009.0102858308135	80.70071850325456	15.71119717895377	9.206564561093005	0.5074268626625112	10.253500366980306	0.36757089256940356	0.18793135631552924	0.208470140614663	0.2360276105004078	0.4604317523947051	0.004117170251356936	0.007888256412481087	0.006510075491905792	0.3140811704292204	-2.2521589337428E-14	-9883.066443273261	0.0	-1524.753407511068
25100000	-11395.36593165205	-1477.5036526110164	-9917.862279041034	1.0770228027176627	2009.0051689781042	77.76719877028073	14.866514901187807	10.141466488284632	0.5041312729360581	9.535930527504453	0.3565846075615344	0.1787183008886857	0.2160712159954365	0.24862587555434698	0.4730541364392462	0.0038871303263208834	0.008447813330363676	0.006631944281206261	0.36966255179012636	2.912073265728569E-14	-9917.862279041034	0.0	-1466.250783466157
25200000	-11347.84569571707	-1454.975721175901	-9892.869974541169	1.0444078442263558	2009.0377839365956	76.39669577163099	16.22813974158131	10.780345303690874	0.49786625686004476	9.938725675866785	0.3622934419491349	0.17452457197791935	0.21601475884582264	0.2471672272271268	0.47283492367760666	0.004159428612092504	0.008137481074276302	0.006623859178087429	0.32346013735796614	1.140602047405669E-13	-9892.869974541169	0.0	-1443.5153188899767
25300000	-11360.996191031612	-1465.1682727735326	-9895.827918258079	1.0430427602393617	2009.0391490205825	78.79859586123231	15.467521111019055	12.405276801653327	0.528743736306793	11.4212541245925	0.3711449859970331	0.18216920055552815	0.2008469730015537	0.245838840445889	0.5350281129160079	0.004821074430602457	0.007925819326034771	0.0067908107177760005	0.24357108175472436	9.69433345592092E-14	-9895.827918258079	0.0	-1453.2209951850507
25400000	-11430.532797565415	-1524.0735158763678	-9906.459281689047	1.0221840061477387	2009.0600077746742	83.47355961468969	21.471850226712796	11.512066647806646	0.491346433538412	9.358703302801013	0.3669419358402023	0.1919397460994966	0.20358284422098066	0.23753547383932483	0.41836137744030844	0.004324163590422874	0.007285505440402872	0.006250384350229375	0.2550730264484172	1.0830215624247025E-13	-9906.459281689047	0.0	-1512.5167301826207
25500000	-11422.538014362712	-1513.2540269066103	-9909.283987456101	1.016888802623257	2009.0653029781986	80.38841884761437	17.088368027552722	11.870037484428963	0.5291470240344721	8.325419630744623	0.3568560814113062	0.19030753459012	0.2167949775306298	0.23604140646794824	0.4745391212597973	0.005019513192966471	0.007757390795124506	0.006736243440569104	0.21429586527724429	6.991615648967172E-14	-9909.283987456101	0.0	-1501.8506064966193
25600000	-11440.396932381464	-1516.6834303734395	-9923.713502008024	1.103033430240217	2008.9791583505817	81.0104820521286	24.68602080969008	10.473574286548626	0.457274361380775	9.127621761034716	0.3731632717783007	0.19095383875832053	0.21082405584662414	0.22505883361675894	0.47076601873583046	0.00464028803046069	0.008811496619971992	0.007160431839627614	0.31005444831464446	8.977406776596012E-14	-9923.713502008024	0.0	-1504.6536800715387
25700000	-11357.89828813334	-1464.0208381785135	-9893.877449954825	1.0547042573063623	2009.0274875235154	76.69142725866924	13.964503977751935	10.094478188301045	0.5060230295812166	8.797144332531655	0.3715262159623864	0.19303872330204846	0.1983554127147781	0.2370796480207915	0.4293035955748439	0.003956867837893626	0.008480018402289026	0.006731997520055348	0.3636189475405713	-8.681651928895027E-15	-9893.877449954825	0.0	-1453.0649476846454
25800000	-11458.125533170112	-1531.2353251191719	-9926.89020805094	1.024064299522647	2009.0581274812992	81.68267376718319	19.682290023129994	9.686177352658287	0.48027302529180066	8.812130667681922	0.35519406123441016	0.19981325969254463	0.1999446057004834	0.24504807337256604	0.37693114594988497	0.004748038527150433	0.008512718646319204	0.0070936511194070635	0.28387993780781695	4.050040510840403E-14	-9926.89020805094	0.0	-1519.7797603318522
25900000	-11493.478184199415	-1567.862342448941	-9925.615841750474	1.0813113738973812	2009.0008804069246	83.23470921085743	20.68521522240995	9.528014428910272	0.48538229112651626	7.9205706494048576	0.34737744766665507	0.18740224021369034	0.2104838550571895	0.2547364570624692	0.4149726499519626	0.004127071699902139	0.008361799626494951	0.006764749957957779	0.33902933356746556	8.020517377292268E-14	-9925.615841750474	0.0	-1556.5719227022114
26000000	-11456.905048232204	-1538.9979792318438	-9917.90706900036	1.0897133408850022	2008.9924784399368	82.7217593828309	21.830144177457655	9.050926576152982	0.45983847555749485	9.222636828575778	0.37972172973733237	0.1819490441047123	0.20214143870608683	0.2361877874518729	0.37031722354845026	0.00397081847998209	0.007141840042985607	0.005933289475421553	0.28533504436104606	6.894618351217553E-14	-9917.90706900036	0.0	-1527.7225400778668
26100000	-11463.899471390685	-1535.811742774697	-9928.087728615988	0.9523879042064906	2009.1298038766154	81.67605796133182	25.752413265543943	10.067066814300778	0.44046565599690274	11.713343634670533	0.3598207409840691	0.18068175967802644	0.21985109021751414	0.2396464091203949	0.44210832730662886	0.00464415448019555	0.007360494514272767	0.006365615260894017	0.22628271027689492	2.696572206854985E-14	-9928.087728615988	0.0	-1523.5592433626562
26200000	-11536.936835522127	-1591.6312843348326	-9945.305551187294	1.0306439350463512	2009.0515478457755	86.07050106325583	25.353182281055222	8.684887303762714	0.44293740887433586	10.244170841979681	0.36580129169508063	0.1603729679729524	0.21431792218919918	0.25950781814277246	0.42197244142598006	0.0038723705666137693	0.007039996119054026	0.005866331588106885	0.29025867260442234	1.2591083656129896E-13	-9945.305551187294	0.0	-1579.912021174412
26300000	-11482.081683329152	-1553.097858505312	-9928.98382482384	1.0872849243881453	2008.9949068564338	84.3198902836603	19.369726609694673	10.65022178052872	0.506436578544494	9.266106419502568	0.3504881169979667	0.18914690499594058	0.21022945933060264	0.25013551867549444	0.4664170803073474	0.003812713070400254	0.006908851897347498	0.005801074804469686	0.28875775099862466	-9.943412111812206E-14	-9928.98382482384	0.0	-1541.7606917766707
26400000	-11519.286540096793	-1595.6586360630808	-9923.627904033712	1.0378587235668422	2009.044333057255	87.03914447793268	21.21511456652954	11.449768374680964	0.5254240908042264	9.390977040942118	0.35465531593689614	0.1900460550214137	0.21631113315517428	0.23898749588652013	0.4728625233467032	0.004141753264089626	0.007126761791934544	0.006070758783295704	0.26489124114718376	9.927245568414347E-14	-9923.627904033712	0.0	-1584.001194658694
26500000	-11457.119793016273	-1554.7460087986487	-9902.373784217623	1.1119830486373614	2008.9702087321846	84.19359224368536	20.621716831957986	9.487580104843676	0.47843629280450206	10.185181985328926	0.3729166771339517	0.18363767090133035	0.21792542547346194	0.22552022649126055	0.41966112316398796	0.004457791099636614	0.007470930087167548	0.006354380718272572	0.25259392682140325	-7.529438573134845E-14	-9902.373784217623	0.0	-1543.0862529989386
26600000	-11451.380042103183	-1516.5307421240082	-9934.849299979174	1.0323929045965679	2009.0497988762254	82.5058223453923	21.827828303818087	11.015070349291365	0.48088105550795956	9.813633867071966	0.37802603185091616	0.1803508948552307	0.20527650150808413	0.23634657178577353	0.337968905201437	0.003960051179210018	0.008185745097949877	0.006593193756291251	0.3478568796028308	5.679374755998469E-14	-9934.849299979174	0.0	-1504.9915812874726
26700000	-11409.361778304863	-1512.3195268343404	-9897.042251470522	1.0852789315013103	2008.9969128493206	83.4491220849032	28.245664169985883	9.844290595157137	0.42044240271586203	8.57559105993707	0.3628435590980159	0.18363677317915297	0.20767466215967673	0.2458450055631587	0.4849609640362114	0.003939424224334788	0.007207880380292341	0.006036216900824462	0.2931844901340462	2.6049052971084073E-14	-9897.042251470522	0.0	-1500.6213174184181
26800000	-11362.016878470491	-1446.1039105454388	-9915.912967925053	1.0972886663621786	2008.9849031144597	75.53578029067475	16.744882615138852	9.180619930008278	0.4641612572676044	9.213398777424134	0.3656940087966223	0.1783912676052884	0.21485560072350127	0.24105912287459258	0.4335403198711272	0.004675924713852262	0.008667497665663342	0.007080237899081368	0.2991167495571988	9.155458139635935E-14	-9915.912967925053	0.0	-1434.7296359258714
26900000	-11343.985809778884	-1446.8398792304815	-9897.145930548402	1.0222547274737726	2009.059937053348	75.00337995315311	18.588568827198124	9.54378588895271	0.46051756352163237	8.466905707948346	0.3507746997586302	0.18301558139754692	0.21271688417237017	0.2534928346714574	0.531269707592133	0.004844068017281336	0.00834546348860409	0.006979524633333832	0.2654606140050825	7.908327160548848E-14	-9897.145930548402	0.0	-1435.2821538219534
27000000	-11382.824320752878	-1465.897810008605	-9916.926510744273	1.0247717422182512	2009.0574200386036	76.59429835829754	16.967663631711382	9.042104063939929	0.4575908397899581	7.597871848664828	0.3553666168180108	0.1935722157766495	0.20975151832627803	0.24130964907906619	0.5829572559721935	0.004674761337206466	0.007866235690959374	0.006662241502789645	0.25448111154162806	-6.960370594998767E-14	-9916.926510744273	0.0	-1454.6624765708902
27100000	-11374.589247177393	-1454.733697494192	-9919.855549683201	1.0149930095441655	2009.0671987712776	76.47677261691604	17.991321061567163	10.664226907725745	0.4757864468572814	9.818434148015994	0.37455525929711775	0.20224475143267573	0.1992234463195621	0.22397654295064878	0.5080881361016382	0.004371808786182405	0.00821937071622443	0.006756799925775968	0.30554728998937075	9.119482976843575E-14	-9919.855549683201	0.0	-1443.0686294675854
27200000	-11484.798481862701	-1551.2703540554749	-9933.528127807225	1.0596215658213572	2009.0225702150005	82.59222529725234	20.420551219834316	9.403629186267507	0.47241628590027535	9.47687261168972	0.3624778478804599	0.18610587594409203	0.1984813825354576	0.2529348936399949	0.48942772968767306	0.004267016389866775	0.007409864925822129	0.006166967275569893	0.26914245800072406	1.613159517395891E-14	-9933.528127807225	0.0	-1539.6773421652347
27300000	-11488.743591632392	-1574.9450596615811	-9913.798531970811	1.0956308923765625	2008.9865608884452	85.64371042296217	21.39350772867231	9.789963568946476	0.4766413677849626	9.196544816447165	0.3621123867446657	0.1907550053849699	0.20130232308270266	0.2458302847876662	0.35707630751484754	0.004333698642267193	0.006870529290475404	0.005926569530453881	0.22642591965498132	1.5928044245181847E-13	-9913.798531970811	0.0	-1563.6586039879414
27400000	-11474.584901553393	-1561.962374515619	-9912.622527037774	1.1293296327728424	2008.952862148049	83.78704540823762	17.849289027727554	10.262976118148746	0.5206431902357933	9.66428201468976	0.37151039881083303	0.1826282627501865	0.2112636533008572	0.23459768513812784	0.48322997950524416	0.004534855038427095	0.007547601841991047	0.006406104494541943	0.2493488448648155	5.848402775107507E-14	-9912.622527037774	0.0	-1550.3675934312685
27500000	-11418.35860169417	-1512.5603031949677	-9905.798298499203	1.0704256740642217	2009.0117661067577	80.62810954209544	20.226558638332296	10.753632627369237	0.49241324402161984	7.894508997967116	0.36179334842734545	0.1867171798417523	0.2144930114505053	0.2369964602804015	0.49646809165229444	0.00457575239313116	0.0077578007971856495	0.006576829405384891	0.2579955894390318	7.809788914828259E-14	-9905.798298499203	0.0	-1501.1186917748366
27600000	-11407.533150694766	-1508.7322749596226	-9898.800875735144	1.1197914216962972	2008.9624003591255	79.43600738498824	17.380286116794338	10.28999969465442	0.5072347900442197	10.073271821292366	0.39034772485192015	0.1831048297211226	0.20609167490958546	0.220455770517376	0.5198161931898041	0.004352287508570711	0.008212281648889472	0.006735401160094919	0.3071829387423556	2.4519616828167868E-14	-9898.800875735144	0.0	-1496.9928420187084
27700000	-11382.251896898975	-1513.5387827287816	-9868.713114170194	0.9834894563856333	2009.0987023244363	80.52673419493517	16.783384179670787	11.53086606679255	0.5260863249875724	9.23520018455667	0.35462648671808833	0.16932134224728299	0.21589540437942803	0.2601567666552046	0.4680093149281463	0.0038542321234404206	0.007749266951133056	0.006213237872825218	0.33562924265243615	8.644959207277942E-14	-9868.713114170194	0.0	-1502.2294600288844
27800000	-11366.575352094296	-1484.0011018722982	-9882.574250221998	1.0277341692141573	2009.0544576116076	79.98169925609774	22.419176269171107	9.602953859506304	0.4372867810740865	7.775586771571704	0.34933461866289217	0.21256813888773723	0.2046245173359819	0.23347272511339245	0.5111885613257198	0.004725889633098899	0.007052999333503735	0.006170155256624919	0.1975832109444045	1.819285108904452E-13	-9882.574250221998	0.0	-1472.6055659272026
27900000	-11347.397255062753	-1501.4764760303008	-9845.920779032453	1.1298213411471378	2008.9523704396747	80.1585445560448	23.71052965501792	8.895616300602182	0.42465779553370026	9.859508819777426	0.3615325094097249	0.18821938874878555	0.2043699320043367	0.24587816983715644	0.5641003010457907	0.004102481807733073	0.007443995097373978	0.006198139593971454	0.2893774322582383	6.00034465862636E-14	-9845.920779032453	0.0	-1489.5728496030163
28000000	-11347.240459292165	-1495.3672579533418	-9851.873201338823	1.0028766442400345	2009.0793151365817	78.2919743270801	14.414342172263916	11.365874400288805	0.5363604387384884	10.540945609561689	0.37842779595432735	0.17203949616597558	0.22018991993420478	0.22934278794549584	0.5161056164993347	0.004494476555125248	0.008124740990367469	0.006719309259627139	0.28765904669899933	-3.3637743141986244E-15	-9851.873201338823	0.0	-1483.738995876325
28100000	-11359.080972308155	-1483.3886934466934	-9875.692278861461	1.0256963250091298	2009.0564954558126	77.97484465248294	16.53776073764916	10.658362790652598	0.508856191402441	10.96166804386371	0.36370424839270193	0.1902872331188728	0.20616752446142825	0.23984099402700051	0.40500198724028236	0.004181733359877973	0.0076551444578620955	0.006344734718105514	0.29341820106115	-5.0701159447135853E-14	-9875.692278861461	0.0	-1471.8984351646486
28200000	-11348.011058603484	-1472.7665593726658	-9875.24449923082	1.0442448512073248	2009.0379469296145	78.99478114470375	18.98339320960991	10.037527064615642	0.4600796525044119	9.173065021146362	0.3581630225779429	0.18591292172067767	0.21212903665145824	0.24379501904992484	0.4703083185907403	0.004538751040340482	0.0075433804121457	0.006418496128464147	0.2486839827630629	4.999933186212797E-14	-9875.24449923082	0.0	-1461.3249445864453
28300000	-11321.793412543817	-1452.429252368867	-9869.36416017495	1.098629331934693	2008.9835624488871	74.57515193655726	18.372928420578205	8.139220055140258	0.4387363399132819	8.474976899309002	0.36665048542694784	0.18977089879212758	0.20299519462750726	0.24058342115342102	0.4523347936128937	0.004411024936056033	0.009487175008506626	0.00741016048297845	0.3651673146390496	-9.399210516351753E-15	-9869.36416017495	0.0	-1441.0372677690978
28400000	-11358.959435757524	-1442.8547150090233	-9916.1047207485	1.0701766970735778	2009.0120150837483	74.66684754656418	16.873108718188917	8.922976268589954	0.4535208295323247	8.82384341931599	0.37273135419856973	0.17711638383012482	0.20403857806786072	0.24611368390344857	0.48606255070173143	0.004043611185475964	0.00856694193739028	0.006726931163129923	0.35862862466742657	2.0168017781533616E-14	-9916.1047207485	0.0	-1431.5996257639918
28500000	-11347.351525208749	-1421.0094995257643	-9926.342025682985	1.0741244007875328	2009.0080673800344	76.3622054841957	19.484822318475203	9.646324717981708	0.4441189841664078	8.857286430910767	0.3648501823014462	0.18466003362235517	0.2153457949817952	0.2351439890944073	0.4377040875707274	0.0054771668747813605	0.008079350123459308	0.007156979095108613	0.19196910240400492	8.72044665455147E-14	-9926.342025682985	0.0	-1409.4524132668953
28600000	-11309.671558275453	-1407.7662780472285	-9901.905280228224	0.9812529241250325	2009.1009388566968	74.85550538159563	14.864313711072338	11.006462703579375	0.4876067857629302	11.365744005526198	0.3549079589620978	0.18913272599171677	0.2007113307628324	0.25524798428335665	0.4862479400394501	0.00517338292572468	0.008237484416872977	0.007112319060381927	0.22848694192548513	1.1189867968514233E-13	-9901.905280228224	0.0	-1395.9723918247619
28700000	-11370.836231891119	-1418.354917413681	-9952.481314477438	1.0551262329061009	2009.0270655479158	73.58144003528415	17.084506024761996	9.59562296965947	0.4630180351990606	9.54843052627076	0.3688016323661246	0.17320410205849812	0.20664642520260984	0.25134784037277114	0.40663279669484853	0.004712830331783232	0.00892386490516666	0.00727775709258154	0.3087710448781633	2.3028419948670608E-14	-9952.481314477438	0.0	-1406.8992656021205
28800000	-11390.566111381106	-1447.385932579637	-9943.180178801469	1.0601143489578069	2009.022077431864	75.16600849280759	16.03574111217503	9.562461176764442	0.4804943291648926	10.731800131667404	0.36622309071090103	0.18688194049418055	0.20959656424669215	0.2372984045482298	0.42109964859686283	0.004951574236969528	0.008981323548958236	0.007459044435643031	0.2892062405941244	4.394683629133526E-14	-9943.180178801469	0.0	-1435.6909811092116
28900000	-11432.694769323822	-1508.141511877256	-9924.553257446565	1.114421910630925	2008.967769870191	80.52269108878733	17.152691571807434	10.367565928977863	0.4987365954754611	10.030634254683159	0.36360824880276227	0.18081832890539726	0.22801328447742983	0.2275601378144142	0.46619214521107966	0.004379220535373613	0.008072892919059214	0.006743163900299127	0.2966067421297073	1.563971538154729E-13	-9924.553257446565	0.0	-1496.5669682199725
29000000	-11447.654299513126	-1535.0941354771128	-9912.560164036013	0.9754813131497443	2009.1067104676722	83.466987917702	21.082178887405828	10.768543248723306	0.48503173920610926	10.220421355743932	0.37972535974480265	0.17103382504717313	0.20371415659613146	0.2455266586118964	0.4015333848048145	0.004759591389469856	0.0071815402954952725	0.006307352868285332	0.20283980702078808	3.472807440483259E-14	-9912.560164036013	0.0	-1523.390394860839
29100000	-11448.098684028795	-1526.6083568902004	-9921.490327138594	1.0324894600489583	2009.049702320773	80.34932270361674	21.125117159633174	8.71855411099917	0.46055380170141236	8.269075271921514	0.37612671302449013	0.17780584953602502	0.20283927735509882	0.2432281600843896	0.42041448848627055	0.0038791204288729703	0.00830478021678002	0.006519944778603519	0.36316929711716756	-8.334578406444487E-14	-9921.490327138594	0.0	-1515.3223867410952
29200000	-11412.626962642766	-1510.4986465218667	-9902.1283161209	1.053074321279513	2009.0291174595422	80.64360413258153	17.064754487490422	9.830320621959443	0.500470308534679	8.89257570950788	0.3610280635368952	0.18496127967217818	0.21756483966161871	0.23644581712931126	0.49047057704616165	0.004090304421515888	0.007745776330844117	0.00638581079917773	0.3088107411227966	-4.668525646532835E-14	-9902.1283161209	0.0	-1499.2058520353648
29300000	-11401.95754597642	-1487.961089384693	-9913.996456591727	0.9691238103071721	2009.1130679705147	80.22537253128736	16.08717188721005	13.397498829946999	0.5414319890417082	9.348921493845568	0.3585409350316009	0.1837503642783328	0.1995693795466932	0.2581393211433766	0.42429157649897165	0.004453168467178149	0.007016556162963654	0.006113943920156516	0.22350128489070362	1.0098879918226111E-13	-9913.996456591727	0.0	-1476.7192752074625
29400000	-11344.33613112056	-1446.8613640244894	-9897.474767096071	0.9617080249622274	2009.1204837558596	77.94059411130416	19.61857331064278	12.205445666334471	0.4841215700969892	8.824913721146087	0.37885490407261774	0.18586586542397338	0.2043856583649944	0.23089357213841785	0.38230851475718175	0.0044277782431045125	0.008263107722081062	0.006859784059326227	0.30218465542647854	3.0510832101426386E-14	-9897.474767096071	0.0	-1435.4611203453221
29500000	-11356.26858597741	-1429.7164703955898	-9926.55211558182	1.0709092444293713	2009.0112825363924	78.52758299694149	17.943688838860744	12.303001736934457	0.48823719378841623	9.415970780145772	0.3596439737402731	0.1891562133933032	0.20944273309266348	0.2417570797737633	0.41392640774263945	0.004780556600502829	0.00813322853390598	0.006874377799008709	0.25961515419370096	-5.281205590093771E-16	-9926.55211558182	0.0	-1418.2130020732207
29600000	-11355.92388461417	-1471.7676410868894	-9884.15624352728	1.0509876926843378	2009.0312040881374	78.81639554383923	20.087547299625278	11.160092440766993	0.4823279044953454	9.414748113468823	0.3805175452763218	0.18004145620816284	0.2048319838388836	0.23460901467663495	0.45835458267960577	0.004269327345469695	0.007631323017308243	0.006391320978824068	0.2824895621564892	2.341967078216999E-15	-9884.15624352728	0.0	-1460.1996382420448
29700000	-11411.342364784223	-1531.4092125472257	-9879.933152236998	0.9911014842763275	2009.0910902965456	82.21412484637277	20.395555367628873	10.908439489390963	0.4957843679210657	9.336624408491614	0.36672245418882693	0.1766152569165857	0.21600595312240356	0.24065633577218704	0.4413547522411933	0.004075515541899206	0.00776456652395237	0.006421314888052676	0.3115407286309264	6.335052656380118E-15	-9879.933152236998	0.0	-1519.8636289601338
29800000	-11367.868184899164	-1469.0396871778419	-9898.828497721322	1.0409652032140204	2009.0412265776079	78.82973872529382	15.22931341118472	12.378960015697324	0.5353231005857729	8.95008996604533	0.3530559481702823	0.19273351135599714	0.20774398964417512	0.24646655082954852	0.39468784822343006	0.004208294041603653	0.00815466213217214	0.0066751415808556204	0.31917187466633556	9.123688650048903E-15	-9898.828497721322	0.0	-1457.9160125030467
29900000	-11390.388447015992	-1500.4885981689606	-9889.899848847032	1.0713792404998537	2009.010812540322	81.93627357691767	25.071368238592463	12.350415600655728	0.47563853814228135	8.386827920519321	0.35478565107477483	0.1935172350959734	0.20647160048224597	0.24522551334700896	0.46758313179612193	0.004336402880886808	0.007247639072296904	0.006156121092420505	0.2513135330309653	1.249921657058396E-13	-9889.899848847032	0.0	-1488.814499206371
30000000	-11365.786255825828	-1427.424627456977	-9938.36162836885	1.0056235337595538	2009.0765682470624	75.22031180308709	18.7462655620568	9.839892406631908	0.43918072061563845	10.18250512588608	0.36458593586247157	0.18533200528952015	0.20973491927368415	0.24034713957432732	0.4959425700747747	0.004480556742086731	0.00887507543719413	0.007192382250260147	0.3289948479342053	8.01830049639307E-14	-9938.36162836885	0.0	-1415.6357021141332
30100000	-11354.695357481594	-1445.0554665954667	-9909.639890886128	1.1148462435584807	2008.9673455372633	74.88181035670446	13.13725466837722	9.411075893615113	0.5026049062420339	8.263372455159146	0.372620100138511	0.17863238961889122	0.19760843838232187	0.2511390718602789	0.38354340250915725	0.004405882263644388	0.007899184568734506	0.006646141500878202	0.283874995621343	6.109024984889077E-14	-9909.639890886128	0.0	-1434.3889088087906
30200000	-11363.051141520818	-1426.8344470244567	-9936.216694496361	0.9909289782842597	2009.0912628025376	74.37795010051956	17.65782386684262	10.545755906100418	0.4661247429465714	9.244447463983441	0.36540039346471687	0.17719752662030996	0.21465185904314485	0.24275022087183123	0.51287689108218	0.0050006361940153924	0.007836095690322672	0.006749611131307812	0.22089688204262822	3.248653234885679E-14	-9936.216694496361	0.0	-1415.254604969653
30300000	-11422.660401680714	-1536.1192637947163	-9886.541137885997	1.075789095528775	2009.006402685293	83.38385860190189	18.645652505342785	9.144806568997039	0.4628907669373429	9.965991123774158	0.35131907840785465	0.18484624503723587	0.20624501587159325	0.25758966068331945	0.3891172971004804	0.003744437402787636	0.007400827183267888	0.006049575848858799	0.3280235603950704	7.488537568919314E-14	-9886.541137885997	0.0	-1524.9047541459283
30400000	-11441.589091201073	-1543.0129890754229	-9898.57610212565	1.0966239597802698	2008.9855678210415	82.29938897287455	17.855035506677883	10.327883289312402	0.5084790528782687	10.173968260384877	0.3747422845300414	0.19727504280711228	0.20657844667219083	0.2214042259906588	0.3738718613157356	0.004157167217030042	0.00755828593321796	0.006249602455591588	0.2902906144923753	9.158264184735176E-14	-9898.57610212565	0.0	-1531.6385039666943
30500000	-11448.376910524457	-1515.3910375611376	-9932.98587296332	1.0159145077861254	2009.0662772730357	79.5514921976948	15.398878836765764	10.637997959888043	0.5236955987796923	9.150850129249738	0.36216765654003796	0.17761508636732176	0.21267602863423957	0.24754122845840393	0.4324299128600011	0.004474400587788716	0.007871359065676608	0.006575536678856321	0.27513997968742565	9.346994736861903E-15	-9932.98587296332	0.0	-1504.1647020382632
30600000	-11525.064378763747	-1575.882522117036	-9949.181856646712	1.098745164443445	2008.9834466163784	83.39924543073163	19.079350155250278	9.67333636493042	0.5124660788044281	9.92889655558145	0.35197560400872874	0.18726383516836662	0.22716501853546942	0.23359554228743848	0.48693858502069387	0.0036283575776679044	0.007615967917649796	0.006007744650625095	0.35457081755679215	2.6210519783865364E-15	-9949.181856646712	0.0	-1564.3312591004917
30700000	-11511.409215369093	-1563.4432523755463	-9947.965962993547	1.0529561708013024	2009.0292356100206	83.27362904680052	22.245393007699324	9.75857436642185	0.47300561611827396	9.393943179666683	0.3740390960255884	0.1834587626530492	0.213252372660899	0.22924976866046667	0.4119753679751868	0.004409114726468875	0.007601183810079359	0.006419916225839092	0.26577036517391056	-6.322882138292705E-14	-9947.965962993547	0.0	-1551.829849134847
30800000	-11467.28173038675	-1545.6354083413846	-9921.646322045366	1.035565734204429	2009.0466260466173	82.70416679675283	15.07232426475981	12.615512266305828	0.5651740206635844	9.092910338385282	0.3656237183361899	0.19025243811564216	0.19897555244266665	0.24514829110550448	0.5009763183157379	0.004027483101494054	0.007881466574623571	0.006457873206452072	0.3235806509125466	7.615419832697514E-14	-9921.646322045366	0.0	-1534.306003336558
30900000	-11487.225253204573	-1537.9436596033959	-9949.281593601178	1.032974321023188	2009.0492174597987	84.66814349849778	19.541735407079003	12.086312893783457	0.5190382689227847	8.928903258910585	0.36507783069526545	0.1859978397071028	0.21527477359250174	0.23364955600513335	0.44621076553945155	0.004341512982391668	0.007696420454710214	0.006456566653952669	0.2786809756149811	6.674631909707527E-14	-9949.281593601178	0.0	-1526.4305282795895
31000000	-11457.48185368861	-1553.8908625775389	-9903.590991111072	1.102653663392844	2008.979538117429	83.03669727081095	20.992693362232657	8.51252998006242	0.45845450221318457	10.622827134355619	0.37420419986322667	0.1897218282420313	0.1930848328469293	0.24298913904781616	0.41703800532908436	0.004075275644084312	0.007648222705706165	0.006294533561428445	0.30473979637301996	9.506381906277133E-14	-9903.590991111072	0.0	-1542.2337722203765
31100000	-11382.310809341338	-1473.5656914434676	-9908.74511789787	1.0451785020529045	2009.0370132787689	78.39752613004056	20.45601404981716	10.175001986072106	0.4682575675861186	10.517007969078444	0.3608286721961406	0.18889263464474876	0.19822156503438476	0.25205712812472925	0.43900649682277226	0.004808178407312618	0.007788303898906329	0.006662041054840376	0.23658897506641283	3.353844434278388E-15	-9908.74511789787	0.0	-1461.7213466985297
31200000	-11382.89819039757	-1450.3599477104428	-9932.538242687126	1.0319854254607792	2009.050206355361	76.6537495453538	17.945387327934053	10.315949067507274	0.4689251640546312	8.128805244189317	0.369094860918275	0.17985893071493117	0.21608111826125748	0.23496509010553995	0.48467606079603087	0.004200092296927536	0.007813887383197243	0.006486646724177274	0.30077333002507306	2.566662059835315E-14	-9932.538242687126	0.0	-1439.1857810735198
31300000	-11386.809330230075	-1480.2839812969125	-9906.525348933163	1.061644229348451	2009.0205475514733	78.47558913877596	17.17370672324209	10.456423633771804	0.4929990520947675	9.773502427638467	0.37951463608782454	0.1702365818592667	0.20516582356429117	0.24508295848862102	0.3383541312330792	0.004845706249544725	0.007548572681971805	0.006545226019183988	0.21808508551221228	8.979835191847124E-15	-9906.525348933163	0.0	-1469.0086981925494
31400000	-11491.830951021233	-1556.4338383300726	-9935.39711269116	1.0722923060577776	2009.009899474764	82.37407637434211	17.28466651673099	9.544309862937041	0.511246418395895	9.93568953962468	0.3600639321045391	0.18562837327264042	0.21024977493467384	0.2440579196881497	0.4358100226572373	0.00437559915235535	0.0074144048790902835	0.0062907727149927855	0.2577406256632989	9.040705684484528E-14	-9935.39711269116	0.0	-1545.0069329689163
