# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 10:43:19 BST 2021 [seed=1620294199386]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/julLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
33100000	-4307.6368844602275	-228.2928443957603	-4079.3440400644677	0.8749360980985735	2008.9250639019015	14.46814382407145	1.4990262205379357	3.949803163723958	0.567782806443056	13.907359826844136	0.36339028811184115	0.17910344533236297	0.2322001426287962	0.22530612392699786	0.3537201728474793	0.0040038053248875344	0.012172282707880809	0.00808911355155804	0.5044311912250509	2.3795493077047582E-15	-4079.3440400644677	0.0	-219.1665644558328
33200000	-4307.143867553463	-214.93401649202926	-4092.2098510614337	1.0062927960182284	2008.7937072039817	14.416499130160283	10.766763874509394	1.8349049784154228	0.05772405130525348	16.599011815881223	0.35567668113469525	0.17793639959413285	0.22128805937517215	0.2450988598959981	0.21852476850872804	0.004226847312709886	0.010029095974593854	0.007227300419000452	0.4067357829316513	4.347245717596913E-15	-4092.2098510614337	0.0	-205.38574917972386
33300000	-4374.656090421049	-279.6176681466445	-4095.038422274405	0.8353969925706719	2008.9646030074293	16.06020432177961	1.620503604290977	9.671243385875666	0.5909570767002247	10.49322962661249	0.3536572268599875	0.17157255975094124	0.23872645491298972	0.23604375847608	0.6409036400857214	0.003863911328101621	0.009176675710326716	0.0066118888866663296	0.4071314926314294	-3.5589884595288763E-14	-4095.038422274405	0.0	-270.56664411760306
33400000	-4347.386707906078	-249.32932221130838	-4098.05738569477	0.8679655812151833	2008.9320344187847	14.98356017571476	1.4983805215889001	8.991019118360702	0.5460439588724287	10.368488932690072	0.3489568519294683	0.1986208323329963	0.22607142301000774	0.226350892727526	0.19604812141180677	0.004482652750455244	0.010219702059313529	0.007583178789132011	0.3899816301888127	1.9879834572908526E-14	-4098.05738569477	0.0	-241.10928505137372
33500000	-4302.6056463704945	-199.98290696852757	-4102.622739401967	0.8245330365409298	2008.975466963459	13.409695270348196	1.3774431201358601	9.081325032420278	0.5319529038503745	12.498013237982306	0.37676277227411	0.1660313641959132	0.2270268466939821	0.23017901683599348	0.12433814053708497	0.004497718005365498	0.013961096563924032	0.00948840315389769	0.5121094177455113	-7.174092531496734E-15	-4102.622739401967	0.0	-191.30722533644928
33600000	-4281.186031034941	-198.20463860223617	-4082.981392432705	0.9002641376240972	2008.8997358623758	13.391552863998687	1.502133793383452	6.718910839189844	0.4692413259892131	9.513280748776044	0.3694028467640393	0.16851965305971592	0.23228436544560047	0.22979313473064275	0.1657469854224404	0.003950231052094254	0.01136762983645012	0.007637682931978297	0.483754972014819	-1.9552909546299486E-14	-4082.981392432705	0.0	-190.3114349441228
33700000	-4305.332055747578	-211.25526269684107	-4094.076793050737	0.7667154939510713	2009.0332845060489	14.017049110680839	0.9893805487104347	178.58917217351106	0.7381260133922255	8.723492024699025	0.3767144477976102	0.17731701055121102	0.20769690144960767	0.23827164020156938	0.143204072692376	0.00422887306973857	0.009886203620548753	0.007316875136607731	0.4005452376495853	8.477128533737344E-16	-4094.076793050737	0.0	-199.84206026931093
33800000	-4341.130638179734	-240.4692435439899	-4100.661394635744	0.8724586888375161	2008.9275413111625	14.663833967199338	2.8772333841511593	6.301095939880928	0.3743019822732961	11.35196048350651	0.35074028839543736	0.1777948585138286	0.24126754213839527	0.2301973109523371	0.1834824026838862	0.003609981930433787	0.012076936332814384	0.008152062550921352	0.5390894843129265	9.579639067306474E-16	-4100.661394635744	0.0	-232.0514557524813
33900000	-4404.3918663943605	-296.45337801013096	-4107.9384883842295	0.9850232089797002	2008.8149767910202	17.024914646740744	5.142769407549565	4.455727431841089	0.25027066532682357	9.462325166672313	0.362126412151395	0.1941021440986796	0.21604743662144127	0.22772400712848262	0.5318123722672604	0.004289426338518394	0.009494078795537094	0.007093949087696379	0.3773961034894765	-3.4089601448518554E-14	-4107.9384883842295	0.0	-287.5124460029359
34000000	-4406.807266054038	-328.8492514695699	-4077.9580145844684	0.7867670604801742	2009.0132329395199	17.81201527652305	1.7971643963801092	32.708072561980856	0.6660376378435294	11.927727717856685	0.34966489772492365	0.17615077312214414	0.23076929808077665	0.24341503107215412	0.1980075227564796	0.003520609307764228	0.008057222449600325	0.005877322691376885	0.39160121853556734	1.2850656726376868E-14	-4077.9580145844684	0.0	-320.022572536313
34100000	-4293.538769076154	-229.6008234022318	-4063.937945673922	0.740706410459899	2009.05929358954	13.697874446810784	1.509544370454617	16.282350258541133	0.5311190951984611	10.68100391523404	0.35685555663505686	0.17862541847321706	0.22365757253540222	0.2408614523563225	0.2929807781238341	0.005352300475003737	0.012874354512498364	0.009359880817508744	0.41241187172052945	-8.443143039346687E-16	-4063.937945673922	0.0	-220.68714274714557
34200000	-4236.132333094041	-168.0275822351345	-4068.1047508589068	0.6975347572506374	2009.1024652427493	11.979564257785103	1.3705392757275794	13.01852898134657	0.46878718900341093	13.115193949256131	0.3586299562545747	0.18008071292912142	0.22738410925603147	0.2339052215602709	0.42254202526976464	0.006167357961551487	0.010697654046862392	0.008699633134408996	0.2685981665591297	1.4323933230564265E-14	-4068.1047508589068	0.0	-158.61667106767527
34300000	-4256.152483933208	-172.10510330864435	-4084.047380624563	0.6827496883863491	2009.1172503116136	12.061632741514375	1.063226098463809	17.13381197851618	0.5097378679282524	9.636179711488769	0.37171767932541433	0.16273409876705003	0.2150922158159805	0.2504560060915538	0.1972548454971287	0.00453385423555394	0.00933866973202937	0.007168316287482434	0.346212921070348	-3.027468384692688E-14	-4084.047380624563	0.0	-163.87818224953375
34400000	-4254.363858256111	-181.0581518886094	-4073.305706367501	0.7780818293623569	2009.0219181706375	12.871560859888305	10.388517295656744	3.27943886380008	0.061599763820737154	9.521358637162633	0.36382133327847294	0.1783055514199877	0.2149941146638678	0.24287900063767046	0.44347946543006334	0.003847855524435927	0.014414238107035666	0.00885266977309679	0.5777987634894953	1.4997920863884935E-17	-4073.305706367501	0.0	-171.87378734163553
34500000	-4326.137775758847	-228.61283176440014	-4097.524943994447	0.7739972226459625	2009.026002777354	14.07890110202647	4.121639096053724	2.6003152622563572	0.1980909385553994	11.59864361704253	0.3513887156138045	0.1791345590647242	0.22382400068508687	0.24565272463638335	0.4154436975832323	0.00426886213280346	0.011385039365657061	0.007940515452582828	0.4542028374724804	1.4725840120083214E-14	-4097.524943994447	0.0	-219.86987247909565
34600000	-4303.916615854409	-237.77327381376443	-4066.1433420406447	0.7191435125149298	2009.080856487485	14.314424595615177	1.1121607524487132	46.97616214300672	0.6085012102837134	9.258513696464501	0.34650150438451116	0.1781824544310938	0.21907821900040408	0.25623782218398977	0.2757410301555048	0.005392066452129286	0.011177878033387762	0.008491671651709488	0.3490279096273813	1.575853897069463E-14	-4066.1433420406447	0.0	-228.6083999787802
34700000	-4323.203026843104	-239.91954463346534	-4083.2834822096393	0.8295129903310079	2008.970487009669	14.77080422182437	1.2347935740600045	13.030221956528397	0.5940492206012933	9.593575442326582	0.36675178452962365	0.18504197108438603	0.22161102608113123	0.2265952183048581	0.35306190412180755	0.003964928739419602	0.01057983332991786	0.007439115944143845	0.45440414156610226	-2.1681028700394818E-14	-4083.2834822096393	0.0	-231.4574970165291
34800000	-4332.875117870367	-254.88388730352	-4077.9912305668468	0.7119468369791699	2009.0880531630207	14.615164252432987	1.6592848823342337	18.707555172562543	0.49679754518643243	10.7583273892853	0.37169606997729787	0.19099046131887515	0.2088866697475063	0.22842679895631957	0.36448541007954677	0.0038167397778176527	0.010866065924916709	0.007713365265114491	0.4796428403124519	2.1137014941107476E-15	-4077.9912305668468	0.0	-246.14225118137009
34900000	-4321.074342117411	-244.76553234899453	-4076.3088097684163	1.0354258807508843	2008.7645741192491	14.813598255203257	10.433684095886601	5.461777700944935	0.12137488685495647	10.134735538555914	0.3367420212752979	0.18776691811265792	0.23538024421237147	0.24011081639967174	0.35273094071818467	0.004005150149530639	0.011345800433455152	0.007843697513542846	0.47772960372627393	-3.019618791904995E-14	-4076.3088097684163	0.0	-235.16531773517076
35000000	-4323.552677582173	-248.86701637567901	-4074.685661206494	0.7914677673442481	2009.0085322326556	14.736230920740088	2.2162047351016345	9.287976171497503	0.41978570954475736	9.282767945852925	0.36629072312873345	0.1719938466841426	0.22220842077203265	0.23950700941509012	0.36707962602777944	0.004881102855368987	0.010609227420705048	0.007924439521543139	0.36959943671399187	3.3206479418257814E-14	-4074.685661206494	0.0	-240.44248173160977
35100000	-4282.238321948844	-176.97969237419298	-4105.2586295746505	0.6832006818726474	2009.1167993181273	12.217402357808792	1.2565581496175766	15.198826131362376	0.4841060725525908	8.290696671199374	0.3676741331495996	0.17895568522687616	0.2327413196069614	0.2206288620165614	0.6953473279602127	0.004354918195909036	0.011218601672438103	0.008097464835963825	0.4403736253031359	-3.307832376029927E-14	-4105.2586295746505	0.0	-168.0059318161409
35200000	-4287.996348973696	-199.4231596310801	-4088.5731893426155	0.7303582019642663	2009.0696417980357	13.088022504871471	3.172350282248167	9.086090748159073	0.3305839904051057	9.94042299496422	0.3595341806326698	0.18895285468314518	0.22229388678174614	0.22921907790243756	0.28625172456760445	0.003911860519760383	0.011633085238518285	0.007980092105972456	0.4961880492266777	8.184438888747382E-15	-4088.5731893426155	0.0	-190.90036169371822
35300000	-4278.529083527398	-186.71636150403808	-4091.8127220233605	0.6988948342874572	2009.1011051657124	12.642995539400358	1.400141924791818	9.668769455480962	0.4660236908045665	11.98150097971082	0.35958620956176673	0.18437427237868892	0.22001662093259214	0.23602289712695124	0.26955889809956907	0.005018445104021028	0.014231701525344137	0.009929438527698002	0.47814679754348416	9.432019824688833E-15	-4091.8127220233605	0.0	-177.82911729693177
35400000	-4339.336107966893	-229.17568506470346	-4110.16042290219	0.9618918563965666	2008.8381081436034	14.7421277022823	2.824164813830422	3.3615856184695856	0.25453709938085806	7.054064150116638	0.34919211617448104	0.18577375901806323	0.21072067860925112	0.2543134461982037	0.18643224880182807	0.0036525052837410327	0.012374780475373217	0.008020211202147423	0.5435418361468883	-2.0493936872017006E-14	-4110.16042290219	0.0	-222.03528322600786
35500000	-4320.918993155008	-227.26680400825762	-4093.65218914675	0.6983430197996295	2009.1016569802002	14.058978606818266	1.0577647135890313	141.19154187665046	0.6620304852131008	11.870422454127265	0.3501920785733109	0.1875506619667914	0.21693798033958542	0.24531927912031104	0.6416740508178642	0.005569894564911201	0.013147397961089845	0.009343224983400527	0.40457500142300656	3.396904608009045E-14	-4093.65218914675	0.0	-214.80103414334366
35600000	-4346.666122454243	-264.19414928669744	-4082.4719731675455	0.7293551713789969	2009.070644828621	15.725441478666712	1.2578081787710917	226.96333117327833	0.7051096208017943	12.049192214841458	0.3533109207305815	0.18847695829628772	0.2148042111398193	0.24340790983331048	0.42015708653691414	0.004612722534047313	0.008459726232269689	0.006658709200107114	0.2942267739672106	6.052365463595543E-14	-4082.4719731675455	0.0	-250.82343336443685
35700000	-4357.637623728713	-286.9792562766739	-4070.6583674520393	0.8813016780958455	2008.918698321904	16.401994928302535	1.6185476681773174	10.400659721859991	0.5723302752799845	9.352167790305447	0.33861234806315116	0.18711718104532987	0.2274153617408568	0.2468551091506616	0.285398476502463	0.0028690088629212815	0.010442514633581642	0.006455639936453677	0.568182087416256	-2.8497394205428184E-14	-4070.6583674520393	0.0	-278.9640546289737
35800000	-4292.453915347758	-194.94948546095424	-4097.504429886804	0.8196489156917501	2008.9803510843083	13.116720520990382	1.6122610049042796	6.149534965532308	0.4234398167587717	12.46702725716491	0.3445714885271845	0.17997113414994048	0.23308792850451718	0.24236944881835712	0.3430498156316477	0.003936412650494278	0.012107259192650268	0.008070971097585096	0.5087328506906075	-1.0055714167143828E-14	-4097.504429886804	0.0	-186.2180301859583
35900000	-4312.401669975699	-230.49496624370926	-4081.90670373199	0.7689864267167972	2009.0310135732832	14.130272872355983	1.1011572027863115	17.246813174732466	0.6137576007827602	18.292201803384078	0.3310093852896613	0.2054941681339047	0.21840041805162125	0.24509602852481158	0.2043955815081435	0.004522962845713849	0.012838701278253624	0.008985296631486388	0.47850991877260335	-8.527650432976193E-15	-4081.90670373199	0.0	-220.6939210255383
36000000	-4356.858195816957	-280.5440528059134	-4076.3141430110436	0.8318369229388242	2008.968163077061	15.901733117844596	1.7983312565816687	11.899205062246853	0.5541689265154579	11.720002633694026	0.3511750190716635	0.1847013879112281	0.2386939574436967	0.22542963557341064	0.18339679716860002	0.004759666708282212	0.009760003843690008	0.0074093017005645734	0.3442453965445632	1.747145410422327E-14	-4076.3141430110436	0.0	-271.9955526231888
36100000	-4331.346134989999	-261.59631223592305	-4069.749822754076	0.8296656732732478	2008.9703343267267	14.857680852948329	1.7676696836055112	13.493873723492198	0.5155891910929581	9.250132088176542	0.3556056993313033	0.18190014320516792	0.2205511066645283	0.24194305079899972	0.4394237738155298	0.0039650779174884845	0.011450549437969708	0.007866251469418172	0.485095732608377	-1.6958117716622707E-15	-4069.749822754076	0.0	-252.97139223281619
36200000	-4325.841470617095	-260.6000542249565	-4065.241416392139	0.7138584165919762	2009.0861415834079	14.882385202132909	1.253154141674238	24.10765470628661	0.5738401426775787	8.352157628741052	0.3458197767198659	0.18710772144438165	0.23320067846839498	0.23387182336735673	0.45644436451413845	0.004897496577844422	0.010209162593871236	0.007860275736539338	0.351459132159194	1.5410109110531325E-14	-4065.241416392139	0.0	-251.8950942214926
36300000	-4293.899834621342	-205.57937451961783	-4088.320460101724	0.8858631426250528	2008.9141368573748	13.693849205486101	1.9043613477062924	2.783894718985111	0.3277090217922714	10.19120214525408	0.35540450461578305	0.19426869885884246	0.2195288149247236	0.23079798160065015	0.5012741396478689	0.004599119855027931	0.012068817811106592	0.008592414236567482	0.44777366711222416	1.821148927221624E-15	-4088.320460101724	0.0	-197.09559811936444
36400000	-4389.894236361435	-317.67644677357004	-4072.2177895878654	1.1536044212579881	2008.646395578742	18.058301344271136	6.863871724395196	3.0563823852509207	0.1909688337584194	8.138468516484112	0.356516589902934	0.17767398676455137	0.2151606620854995	0.2506487612470145	0.635839929002167	0.002855451789574086	0.00830222318023077	0.005564424583320162	0.4876747229452599	-1.1636803432682587E-14	-4072.2177895878654	0.0	-308.9376576010011
36500000	-4342.178060521813	-260.66357690133293	-4081.51448362048	0.8111368206792933	2008.9888631793206	15.199931703644435	2.811801490387712	10.421468146868557	0.39447546528994487	10.88261226944568	0.3617449212711867	0.19263494435758408	0.20129735511406316	0.24432277925716556	0.3116710550500409	0.003964261552347794	0.009588081834608037	0.0071263069798539755	0.4146814341465293	-2.3553031394753467E-14	-4081.51448362048	0.0	-252.08739221609812
36600000	-4396.34265473863	-311.7476290734298	-4084.5950256652004	0.8087026868145342	2008.9912973131854	17.667020598058457	1.5144068181772221	49.66432837543435	0.7016403208035452	11.021454175215071	0.34214797682175646	0.18614470878293823	0.23632580581384313	0.2353815085814619	0.14538430464361074	0.0038873493271116334	0.008217696229808686	0.006300067972375093	0.35756718878061095	-4.678149939547478E-14	-4084.5950256652004	0.0	-302.7973115975193
