# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 01:58:59 GMT 2021 [seed=1610675915020]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
97500000	-42944.30015804014	-199.9220836646209	-42744.37807437552	0.3913226943877101	2019.7698794914045	13.13382594962742	22.109276496940144	14.961026287828487	5.880709555373589	0.2956365788293558	0.18362619840515407	0.19529720663777342	0.32544001612770956	0.2136100422074994	5.89179165793123E-4	5.891791657931235E-4	-42744.37807437552	0.0	-192.5961765122074
97510000	-42920.28435364218	-192.7330170716249	-42727.551336570556	0.4308742589569464	2019.7303279268353	12.403410147446838	9.41254296525899	11.218731336252015	3.8796031139579057	0.29827809812793193	0.18592880405640438	0.192402305583884	0.3233907922317725	0.030470040305949193	5.786397801724589E-4	5.78639780172459E-4	-42727.551336570556	0.0	-187.56806545025685
97520000	-42927.70934554393	-184.51742290683973	-42743.191922637096	0.453849979194315	2019.707352206598	11.937930182947861	9.409830063151036	10.868473495703316	5.735115981804867	0.3026648036566233	0.18045317619660067	0.1954398858257246	0.3214421343210444	0.10124850356254582	5.262559993990598E-4	5.262559993990597E-4	-42743.191922637096	0.0	-178.7152542769184
97530000	-42919.19631270947	-193.93902360897556	-42725.2572891005	0.4277260265492744	2019.733476159243	12.406132558956822	8.961109325395636	10.572597241217457	3.7717319186020175	0.3004943759049333	0.1822826958574852	0.19070224762936003	0.3265206806082145	0.04792568864917042	5.776271851772712E-4	5.776271851772712E-4	-42725.2572891005	0.0	-188.84509106382856
97540000	-42912.01579161945	-178.75489870931077	-42733.26089291014	0.41107823315276876	2019.7501239526396	11.816155889950755	10.168682806443169	12.065780421211423	4.560099380068362	0.2976022463396163	0.18203022781615552	0.1965565381647541	0.3238109876794671	0.04654220724418043	6.042222856892796E-4	6.04222285689279E-4	-42733.26089291014	0.0	-173.1947146948627
97550000	-42896.48563838277	-156.91037803233456	-42739.57526035044	0.4041767548343043	2019.757025430958	10.371428673643303	9.615189660568923	13.49531401273225	5.300920046181586	0.297860295876761	0.18286702072700792	0.19509897084831684	0.3241737125479073	0.14606785218184656	7.33526867419927E-4	7.335268674199267E-4	-42739.57526035044	0.0	-150.8406187186726
97560000	-42917.95250330453	-178.37494200235304	-42739.577561302176	0.43558448267824906	2019.725617703114	11.438879460411734	14.687638191983837	14.34487535382191	3.337199267832067	0.30129078145607974	0.18357979510418113	0.19316204227609443	0.3219673811636377	0.08442085589601948	6.354207156564785E-4	6.354207156564791E-4	-42739.577561302176	0.0	-172.55320804518126
97570000	-42940.85340172933	-193.96455850476582	-42746.88884322456	0.5359809156667268	2019.6252212701256	13.14828273594921	20.94649859802989	14.284878086256283	3.516433619012422	0.29724158345675183	0.18185048965311332	0.19873171397189682	0.322176212918231	0.016819621711497725	5.603689036788518E-4	5.603689036788519E-4	-42746.88884322456	0.0	-187.83052826304578
97580000	-42947.73741860011	-218.8655857699186	-42728.87183283019	0.5155401522680082	2019.6456620335243	15.068250337335588	17.66364701694272	11.564011901204623	4.593798809060929	0.3025924515676511	0.18203647465091694	0.19383854427293554	0.3215325295084895	0.1113337680836915	4.64587471637144E-4	4.6458747163714425E-4	-42728.87183283019	0.0	-212.65167366570535
97590000	-42950.737420545134	-213.81205730641554	-42736.92536323872	0.5658630496018028	2019.5953391361904	14.291345123458111	9.925466297288333	8.8686709509476	5.107193902782904	0.2947287831914683	0.1859783732358245	0.19714208663696728	0.322150756935733	0.02614395664859999	5.382730769957058E-4	5.382730769957057E-4	-42736.92536323872	0.0	-208.35415999440826
97600000	-42935.334757788114	-203.75260660578633	-42731.58215118233	0.5780454463290219	2019.5831567394632	13.620310311924037	13.302428404546303	11.961651122761262	4.176634818802603	0.2981389406476564	0.1792294341518235	0.1948253620341595	0.3278062631663537	0.09881887755553567	5.157566785867544E-4	5.157566785867543E-4	-42731.58215118233	0.0	-197.9874215334395
97610000	-42921.987411730806	-193.48690706501233	-42728.5005046658	0.5053949892368677	2019.6558071965553	12.887938743127027	12.62741766075175	10.926929943839458	5.182370017746856	0.3021291425598322	0.1837330677086384	0.19440788256946187	0.3197299071620606	0.20180703686264057	6.481830825140904E-4	6.481830825140902E-4	-42728.5005046658	0.0	-187.1653095490148
97620000	-42901.50354707993	-155.33201326790663	-42746.17153381202	0.3070281804327782	2019.8541740053595	10.42269245550041	18.56847742909369	18.26639159453934	5.9797466909227595	0.2965370737939642	0.18305629123160985	0.1961449844548042	0.32426165051961486	0.10395152702392782	7.403124904356789E-4	7.403124904356791E-4	-42746.17153381202	0.0	-148.199758473246
97630000	-42900.23938058957	-173.69132095948032	-42726.54805963009	0.49391087706764053	2019.6672913087245	11.416109390149963	6.166896871464067	9.88835845358454	4.643929980860512	0.2982177313007597	0.18209026241779586	0.19452450122988824	0.32516750505154923	0.007607321542366128	6.453014515196289E-4	6.453014515196288E-4	-42726.54805963009	0.0	-168.78989550856298
97640000	-42886.75625520338	-155.89324615065982	-42730.863009052715	0.4134689057659213	2019.7477332800263	10.249534534754865	11.741383210427353	15.791851676996346	4.1133980034788	0.29956531475482	0.1828150529411373	0.1983679099718877	0.31925172233214794	0.10536697794551494	7.149774478458157E-4	7.149774478458155E-4	-42730.863009052715	0.0	-149.96269616450547
97650000	-42889.32746035212	-149.4309756554672	-42739.896484696656	0.34142688158681317	2019.8197753042055	9.478200602970743	8.152417085323643	13.801187422435277	5.675968638277106	0.2997886882004542	0.18150927818379514	0.19620571962187003	0.3224963139938736	0.13325949472837276	7.575206944694625E-4	7.575206944694622E-4	-42739.896484696656	0.0	-143.4377496030393
97660000	-42859.281957373685	-120.24390423911585	-42739.03805313457	0.3767194134341617	2019.7844827723582	8.282577298880486	5.139169047436109	12.613476658955854	5.746044691984686	0.2976548021952952	0.18434139708600114	0.19452634416355882	0.32347745655513777	0.06945850193288951	9.109426435676388E-4	9.10942643567639E-4	-42739.03805313457	0.0	-114.77356314666339
97670000	-42878.63212929151	-141.9831348300966	-42736.648994461415	0.4870911586510462	2019.6741110271412	9.40887734302584	5.031712334477302	11.154904169139035	3.3798541992319415	0.29733218361995295	0.18445474056381536	0.1942238650789897	0.323989210737235	0.10259135803591532	8.681752271983907E-4	8.681752271983907E-4	-42736.648994461415	0.0	-137.26750402224434
97680000	-42866.14856257924	-136.04414418919083	-42730.10441839005	0.3378426142690004	2019.8233595715233	8.793000332017657	7.129835224023365	12.846007460496134	5.2660520177991526	0.29893568729625297	0.18786467708487395	0.19088374141712405	0.32231589420174206	0.17044806397415202	7.757544897936266E-4	7.757544897936267E-4	-42730.10441839005	0.0	-130.2141044418558
97690000	-42875.32474564009	-132.87125197740107	-42742.453493662695	0.36450459112284717	2019.7966975946695	8.589355219888558	5.435195220882277	12.96929822598824	3.998137386826956	0.2948417457182403	0.18550344527341373	0.1925742847885107	0.32708052421982825	0.09075707115948863	8.782918771030408E-4	8.782918771030406E-4	-42742.453493662695	0.0	-127.82021162619843
97700000	-42849.189852397045	-100.36846345210108	-42748.82138894495	0.2818593648603496	2019.879342820932	7.344143105588676	4.237475196286818	13.634779192664478	6.797141378627425	0.2983293155400171	0.18157761302559397	0.19150377062215723	0.3285893008122246	0.01586459472375259	0.0011138217103828744	0.0011138217103828741	-42748.82138894495	0.0	-94.79529307607699
97710000	-42869.133605681076	-115.17751846778994	-42753.956087213286	0.37294340758088784	2019.7882587782115	7.987707122352425	6.6835243668315	15.666273652815468	5.290067312127853	0.2964389372883577	0.1834534456571439	0.19298639426242586	0.3271212227920654	0.009780931700249976	9.038424669036266E-4	9.038424669036273E-4	-42753.956087213286	0.0	-109.58899785176966
97720000	-42890.609389326666	-151.70872519945172	-42738.90066412721	0.38102596103729824	2019.780176224755	9.882856872872583	17.231736145825078	17.243925170854702	5.6068555290199455	0.299710204227317	0.18322276400011672	0.19301971657685277	0.3240473151957063	0.08810567861322559	7.562580429494992E-4	7.562580429494984E-4	-42738.90066412721	0.0	-144.78683535200275
97730000	-42871.93761149898	-122.02138281743359	-42749.91622868155	0.2550941476694862	2019.9061080381227	8.430530815122898	14.838027578505129	21.601232268651795	3.8040671161099553	0.2979450476838364	0.18135520641508013	0.19874632285753036	0.32195342304354585	0.0691119079267793	9.10927820773602E-4	9.109278207736024E-4	-42749.91622868155	0.0	-115.6565127394222
97740000	-42853.349396848804	-126.236051087882	-42727.113345760925	0.27674517804064613	2019.8844570077515	8.523792777549566	20.18756475201303	22.42277835093372	5.148269378210098	0.2954266554197912	0.1822031456040601	0.19727946214469075	0.32509073683145073	0.027103846376109176	8.39213315863664E-4	8.392133158636624E-4	-42727.113345760925	0.0	-119.14668439290784
97750000	-42866.1726425	-142.61035986405213	-42723.56228263595	0.4296567712902965	2019.731545414502	9.538183507012084	7.184337508259698	12.916607848431617	4.551220802689937	0.2977275688264761	0.18359462813472532	0.19609512724755723	0.32258267579123384	0.03833054419491506	7.962155494172189E-4	7.962155494172187E-4	-42723.56228263595	0.0	-137.26209089801654
97760000	-42888.336092840866	-160.9176069963304	-42727.41848584454	0.35860653575254475	2019.8025956500396	10.111154470166193	8.834563055157796	11.851147785459457	5.084701537568132	0.2962764033088333	0.18416816396445168	0.19460710420291397	0.3249483285237936	0.04079647579985917	7.686852897063614E-4	7.686852897063609E-4	-42727.41848584454	0.0	-155.20795952043488
97770000	-42869.568605792796	-130.07014509669173	-42739.4984606961	0.30520890194147576	2019.8559932838507	8.460722504432498	5.988027123284116	14.016849795968927	4.055090564943881	0.2982321343291255	0.1845986843849258	0.19127040499376682	0.32589877629217445	0.07356125023770631	8.445704177920498E-4	8.445704177920492E-4	-42739.4984606961	0.0	-124.92292985854515
97780000	-42858.98002266986	-106.17672383846741	-42752.803298831386	0.2976849187923615	2019.863517267	7.665801848791396	9.947149781246566	19.952475384841364	4.8931882583489505	0.301232132404585	0.18431218116097753	0.19030732480117937	0.32414836163325067	0.03983675458560162	8.58176927399878E-4	8.581769273998781E-4	-42752.803298831386	0.0	-100.09365975195593
97790000	-42833.633666660426	-106.63193533358101	-42727.00173132685	0.3329754313684957	2019.8282267544237	7.672995268908294	5.438131528981704	16.150318687384562	3.95578156880032	0.2977265334484004	0.18329231110792962	0.1960673814607872	0.3229137739828753	0.03443414463297889	9.650747689203413E-4	9.650747689203414E-4	-42727.00173132685	0.0	-101.57095829090007
97800000	-42857.50499404568	-103.33258014116645	-42754.17241390452	0.29438266169841926	2019.866819524094	7.532842170813325	6.415994920300575	16.45522202573122	3.8718850931023856	0.29662554641793504	0.1867579886769209	0.18812515167738658	0.32849131322775005	0.03485232527482844	0.0010939117117713252	0.0010939117117713243	-42754.17241390452	0.0	-98.02400434275133
97810000	-42864.90673352476	-122.55721179990363	-42742.34952172486	0.35096555816569563	2019.8102366276266	8.349637841864341	7.134253270234115	15.42387168041243	3.8056114093632742	0.29330621460882894	0.18425530941328858	0.19938918096269875	0.32304929501517626	0.10987851821654415	8.521865326985466E-4	8.521865326985473E-4	-42742.34952172486	0.0	-117.17712440407317
97820000	-42855.0290835566	-125.57878014323299	-42729.45030341337	0.40894291951195383	2019.7522592662804	8.529372419432448	5.668932163403022	13.361576036940068	4.577013602369611	0.2976273232709323	0.1803361535532968	0.19707067974930026	0.32496584342646323	0.05987612509275121	8.748654316437184E-4	8.748654316437184E-4	-42729.45030341337	0.0	-120.36003227990204
97830000	-42829.2512442376	-86.53290816442231	-42742.71833607318	0.26479037562629903	2019.896411810166	6.8494233263024995	3.8464069645743417	14.213926026206378	3.891684935196385	0.30081684942862624	0.1848175321277792	0.19164405553043146	0.3227215629131557	0.03699426439096509	0.0010897693085217524	0.001089769308521752	-42742.71833607318	0.0	-81.78009891693665
97840000	-42840.203514299545	-104.76230652155722	-42735.441207777985	0.26537070747128305	2019.895831478321	7.492088991893921	7.963950033903865	17.741438264669878	6.3906208210447115	0.2992495129541708	0.17950670613047373	0.19843387858099723	0.322809902334351	0.01918259469954989	0.0011097570051994935	0.0011097570051994932	-42735.441207777985	0.0	-98.4989747336906
97850000	-42885.58861518794	-137.77037012436278	-42747.81824506357	0.3453303793029927	2019.8158718064892	9.189645646502363	9.904131427338648	15.942044868783373	4.85513957483403	0.2987250442368454	0.18484414599612195	0.19603124892562168	0.32039956084140364	0.0430677462582758	9.35861194860931E-4	9.358611948609314E-4	-42747.81824506357	0.0	-131.78271338417795
97860000	-42875.6944329919	-134.8019828019591	-42740.89245018994	0.41143288647941956	2019.749769299313	9.190387681368682	6.509478056779252	12.27574217220195	4.142054407488924	0.29370878425177377	0.18525536791049882	0.1964414730126858	0.3245943748250343	0.01747985844898425	7.652790360524472E-4	7.65279036052447E-4	-42740.89245018994	0.0	-129.74746034009843
97870000	-42855.84491840028	-116.91601420342309	-42738.92890419686	0.27126878192300424	2019.8899334038692	8.300319168986574	11.753833458528764	20.750337382197777	4.0072392638615515	0.3001490027866623	0.18565024050029189	0.19112534941341555	0.3230754072996229	0.06164236081967561	9.58578508338893E-4	9.585785083388935E-4	-42738.92890419686	0.0	-110.80204346653659
97880000	-42880.215263119615	-146.59149127455214	-42733.623771845065	0.36645807263095387	2019.7947441131614	9.62006558676852	6.855762835206143	12.29700582048215	5.271260394274781	0.29864788127813796	0.18576597968437092	0.19598632050892725	0.31959981852855657	0.126932954593357	7.36873808185902E-4	7.36873808185902E-4	-42733.623771845065	0.0	-140.97141035432097
97890000	-42895.55978329063	-165.013965550312	-42730.54581774031	0.4821052334773714	2019.679096952315	10.856537792092086	8.182739128470333	11.639675682482398	5.496893330653085	0.3037826369714341	0.18290019724634343	0.1903225042347027	0.32299466154751255	0.0494148338663913	6.993147776229424E-4	6.993147776229418E-4	-42730.54581774031	0.0	-159.35959447515648
97900000	-42876.62897891846	-138.0425868591192	-42738.58639205934	0.4330627857087826	2019.7281394000836	9.153969722815226	4.342321811263343	10.320785801456703	5.061503913166054	0.29770907446771366	0.1812433971651615	0.1969380873221544	0.32410944104496325	0.11608087452924132	8.660214858587706E-4	8.660214858587707E-4	-42738.58639205934	0.0	-132.9510727372775
97910000	-42873.625684810395	-123.20044076230712	-42750.425244048085	0.33552317778330504	2019.825679008009	8.343826662864258	4.502703170928376	11.946656529436734	4.266667795596147	0.30094683777287184	0.1857716766844899	0.19660685061718652	0.31667463492544445	0.06216066339535495	0.0010282474244574815	0.001028247424457482	-42750.425244048085	0.0	-118.2564518818315
97920000	-42877.32909123035	-133.0715118542332	-42744.25757937611	0.3593717277758378	2019.8018304580164	8.885883044048738	4.961015039314944	11.53205659748816	4.5586184970216035	0.3003036080379001	0.17951550615744516	0.1979273432176984	0.32225354258694894	0.02221880303037423	8.428145452387539E-4	8.428145452387532E-4	-42744.25757937611	0.0	-128.14652397213763
97930000	-42833.10310950744	-106.65117149255542	-42726.451938014885	0.3313826388237419	2019.8298195469686	7.464745166886025	2.6060218725024065	9.041875608718748	5.063263303886383	0.29563747547659797	0.18133329289396866	0.19737482877873008	0.32565440285069586	0.029451191477813565	0.001146247826065914	0.0011462478260659144	-42726.451938014885	0.0	-102.04021106082901
97940000	-42844.90255940633	-98.75657420114072	-42746.145985205185	0.35467377406902934	2019.8065284117233	7.408820443882278	4.4260845053267435	14.0629075104147	4.798276865721292	0.29363330205865534	0.1816380809563077	0.19679060785491417	0.3279380091301152	0.009756486857749574	0.0011053735215944887	0.0011053735215944885	-42746.145985205185	0.0	-93.6646066087312
97950000	-42833.518937417495	-93.77285443885208	-42739.74608297864	0.26457683986854824	2019.8966253459237	7.264035344278662	7.247087614367906	17.559184993133986	3.900703380534574	0.29919580697329207	0.18420177045811667	0.19371003646202917	0.3228923861065545	0.09905163226602914	0.001120223097528324	0.0011202230975283255	-42739.74608297864	0.0	-88.13596747634756
97960000	-42831.93511650784	-82.78541689745725	-42749.14969961038	0.2470511239437247	2019.9141510618485	6.758943804741977	8.758406626437862	21.849484596472116	4.474641276629848	0.2994544930272496	0.185145717093754	0.1919846099203631	0.3234151799586258	0.10806802648134098	0.0011312195702303017	0.0011312195702303015	-42749.14969961038	0.0	-76.63180554067947
97970000	-42831.99643027878	-87.57262327710423	-42744.42380700167	0.31977697783777176	2019.8414252079544	6.880214455402817	5.3098618707334255	15.815651280530187	3.340776596395817	0.2985030520302464	0.18437099642183316	0.19666082166465404	0.3204651298832588	0.1623222344596173	0.0011533837335176622	0.0011533837335176622	-42744.42380700167	0.0	-82.34338061123721
97980000	-42823.006556944936	-80.73856044698198	-42742.267996497954	0.26841440436330066	2019.892787781429	6.771765319519308	5.586137576628761	18.413119379567615	4.929222953770466	0.29748245613825197	0.18217363871355635	0.19750289517983505	0.3228410099683491	0.10827977788339792	0.0011502786963276561	0.0011502786963276564	-42742.267996497954	0.0	-75.03671484157832
97990000	-42822.49670794965	-87.31681583962492	-42735.17989211003	0.27359512616151466	2019.8876070596307	6.723246972427449	3.8832656144300515	14.5887386546839	5.590481776276066	0.2989616248628935	0.181735235785457	0.19525185084501545	0.3240512885066265	0.10869486735173636	0.0010909524631430296	0.0010909524631430286	-42735.17989211003	0.0	-81.90937468472077
98000000	-42829.033731175565	-96.48540968723776	-42732.54832148833	0.27520155592206236	2019.8860006298703	7.390049699884852	6.605208910343842	17.126595461610115	4.014557962959522	0.2993127070226621	0.18178946305527732	0.19515481158777648	0.32374301833427666	0.04907223116847475	0.0010106396832422213	0.0010106396832422222	-42732.54832148833	0.0	-91.09226400659595
98010000	-42839.422224449954	-106.08925215518185	-42733.332972294775	0.2767359461928852	2019.8844662395993	7.698997908740103	8.614984635337569	17.66575343688198	5.490358767848704	0.2995850429963399	0.18290492160168106	0.196440352499625	0.32106968290234666	0.06727373596850941	9.760262214831255E-4	9.760262214831262E-4	-42733.332972294775	0.0	-99.93618304700203
98020000	-42835.12438873671	-102.93633639652779	-42732.18805234018	0.3597520631866967	2019.8014501226055	7.590848306018512	4.8032164806225035	14.24027576897248	4.9616349325351425	0.2991908540384782	0.18380449834312387	0.1954077004283863	0.32159694719000426	0.15486850504219418	9.964175847165212E-4	9.964175847165218E-4	-42732.18805234018	0.0	-97.4784340395575
98030000	-42844.928204515316	-103.72233827094593	-42741.20586624437	0.31586410117554437	2019.8453380846167	7.530635624634892	3.75495160198171	12.12244994218305	4.435823239402573	0.3014180684618622	0.18747790228161043	0.1918492208271135	0.31925480842940657	0.019787947516346587	0.0010422235452532812	0.0010422235452532808	-42741.20586624437	0.0	-98.95385702537214
98040000	-42894.13058082661	-150.86849739936426	-42743.262083427246	0.33112673931929054	2019.830075446473	9.425824519831966	8.794170346421133	13.66585412516516	6.226743651852149	0.29705804766081795	0.18348638672992842	0.19732918772790814	0.3221263778813382	0.15307115058054718	8.289421522826054E-4	8.289421522826057E-4	-42743.262083427246	0.0	-144.55225374655967
98050000	-42889.67731236373	-145.31278783671962	-42744.36452452701	0.318231806475795	2019.8429703793165	9.433032956022885	15.693146953342437	17.950741215626756	4.33394250305213	0.29891611272525725	0.18650511132498745	0.19355348326267416	0.3210252926870737	0.01985897857078066	8.019609537347522E-4	8.019609537347527E-4	-42744.36452452701	0.0	-138.9588296929826
98060000	-42868.67496456903	-125.79255299067876	-42742.88241157835	0.38507496817582987	2019.7761272176165	8.568626488836921	6.394807553560516	13.655598988614368	5.164695717161399	0.29745684870454425	0.1840026116368197	0.19566727672567572	0.3228732629329528	0.0262210367594552	8.7244932739079E-4	8.72449327390791E-4	-42742.88241157835	0.0	-120.33164856436889
98070000	-42880.90020519135	-127.65204054032246	-42753.24816465103	0.2861653785232661	2019.875036807269	8.691134274609292	13.815029701485235	19.56236962278076	5.24019836114069	0.2955076864902342	0.18285991771665358	0.1963842366907069	0.32524815910239774	0.09857514403534925	8.487976404032784E-4	8.487976404032775E-4	-42753.24816465103	0.0	-120.97858202272677
98080000	-42870.897256899145	-127.52025625694196	-42743.377000642206	0.30304818102039616	2019.858154004772	8.55867526872191	8.835971846154914	17.0166241244687	6.5344247817458205	0.29616224603151703	0.1826089081629667	0.19578740185442123	0.32544144395108754	0.06487967235804758	8.669224485234941E-4	8.669224485234938E-4	-42743.377000642206	0.0	-121.1959313549487
98090000	-42854.41835226654	-126.22379402902638	-42728.19455823751	0.3714320685467662	2019.7897701172456	8.687281367054435	5.721493605845225	12.42245159913687	5.046575354089217	0.2992967872692687	0.18173451208307292	0.19455778643795296	0.3244109142096979	0.06311722159809953	8.887463286073505E-4	8.887463286073495E-4	-42728.19455823751	0.0	-120.8647790681418
98100000	-42868.09476192999	-128.95454719267556	-42739.140214737316	0.30752476993151	2019.8536774158608	8.479040114393259	9.822326010925467	17.80884182247851	4.264470375361153	0.3002936490248086	0.182453098958528	0.19832684911085002	0.3189264029058059	0.07468858909046129	9.385914864183585E-4	9.385914864183587E-4	-42739.140214737316	0.0	-123.02738269426962
98110000	-42858.55798753326	-113.08507150300143	-42745.47291603026	0.2880480763301813	2019.8731541094621	7.717372882066757	7.787841485566974	15.690408403739077	4.675566932616176	0.2982884801590576	0.18229557790203788	0.19805005313423732	0.32136588880465966	0.09180090092938838	9.010630879369175E-4	9.010630879369175E-4	-42745.47291603026	0.0	-107.29784642955167
98120000	-42885.80998914754	-137.63665519126428	-42748.17333395628	0.3593832370856322	2019.8018189487066	9.108918264816023	7.116597788580714	14.237740372976718	4.586104320005099	0.29757986147193954	0.18476217644209628	0.19660882957481537	0.3210491325111413	0.07556992519688359	8.516867957787777E-4	8.516867957787786E-4	-42748.17333395628	0.0	-132.14542514849225
98130000	-42879.876473796605	-149.9770852699312	-42729.899388526675	0.36903825369732723	2019.792163932095	9.953979684914632	8.973888665753044	13.999376233512482	4.310894076898465	0.2978374176412162	0.18304401572509427	0.19483080606251243	0.3242877605711696	0.10348807306595682	7.395666944090454E-4	7.395666944090453E-4	-42729.899388526675	0.0	-144.3347057430786
98140000	-42888.677433276775	-149.62366765739463	-42739.05376561938	0.4020786940299592	2019.7591234917622	9.674011136593837	10.426560814331514	14.871224789100253	5.033624354626648	0.29436580012877234	0.18395918814092083	0.19831108618672907	0.3233639255435702	0.019475536802004933	7.15804488057153E-4	7.15804488057153E-4	-42739.05376561938	0.0	-143.73701966919427
98150000	-42900.16432643156	-154.1687891062965	-42745.99553732526	0.3617973132054591	2019.7994048725868	9.97824733079243	10.270461404993396	14.602071348389199	4.189764419136786	0.29638296807459635	0.18250174876555997	0.19661909565062924	0.32449618750920683	0.08824745856202597	7.657808295853301E-4	7.657808295853305E-4	-42745.99553732526	0.0	-148.39351491745788
98160000	-42903.716360725884	-157.89679430901387	-42745.81956641687	0.3860648757692174	2019.775137310023	10.251133578029371	13.998183372665396	15.729361005342765	4.899304730125511	0.29674521958525796	0.1861259611287438	0.1956169211089927	0.3215118981769978	0.0421577503908824	8.829358857257675E-4	8.829358857257682E-4	-42745.81956641687	0.0	-151.5111825736572
98170000	-42905.18961292333	-157.02382074748115	-42748.165792175845	0.4019432125423532	2019.7592589732499	10.395993639596146	13.548037690996408	16.028803818747562	7.666966896629893	0.3007737749834367	0.1802431404973195	0.1983027684780801	0.3206803160411559	0.1409235843104985	7.507440425372989E-4	7.507440425372991E-4	-42748.165792175845	0.0	-149.89214042866175
98180000	-42891.71211447763	-146.26749240640518	-42745.44462207123	0.2866983599042209	2019.874503825888	9.493276724118054	12.305407381773845	16.11302715762695	4.098436249600202	0.29647186799977715	0.18479171573843614	0.191392746172163	0.32734367008961596	0.08129433784040209	8.412075260223175E-4	8.412075260223179E-4	-42745.44462207123	0.0	-140.201849754168
98190000	-42879.27647905195	-145.57459931862678	-42733.70187973332	0.382332336831599	2019.7788698489608	9.488747220253293	8.046688991370756	14.061666528526622	5.7398402080851705	0.29820091445461805	0.18140630109966432	0.1954454541662906	0.32494733027941936	0.011122675133261243	8.246520156787674E-4	8.246520156787674E-4	-42733.70187973332	0.0	-139.78061166576992
98200000	-42862.70946424756	-139.28779596803244	-42723.42166827952	0.3675350119267716	2019.7936671738655	9.217668319258536	11.229148570959326	17.07531276653469	4.749573974350371	0.2988797622582171	0.18191024904806763	0.19400952010795589	0.3252004685857517	0.10485543316639835	7.65783000729405E-4	7.657830007294047E-4	-42723.42166827952	0.0	-133.13045035531093
98210000	-42859.98560275739	-122.67081980175689	-42737.31478295563	0.2969499355844297	2019.8642522502078	8.394990523101756	6.376654320002975	14.09297007001489	4.630689308280162	0.2986495699993767	0.1824202186405343	0.19588979609388815	0.3230404152661931	0.12143303211197061	9.196068497847304E-4	9.196068497847307E-4	-42737.31478295563	0.0	-117.1319276749318
98220000	-42903.16866480269	-166.9260586586817	-42736.242606144006	0.47970471794274006	2019.6814974678496	10.86368332756054	10.85383534057462	13.336857488392589	3.7039708563556655	0.29599031043137725	0.18527216588574275	0.19174074636333005	0.32699677731954224	0.07666352421077482	7.163332389579155E-4	7.163332389579153E-4	-42736.242606144006	0.0	-161.34086326744864
98230000	-42867.976154141936	-137.26895095628456	-42730.70720318565	0.3320153197251681	2019.8291868660672	8.87987884175107	9.197335272218481	15.093672190833283	3.3844804303239933	0.29579617877382447	0.18278313654880013	0.19481761531566905	0.32660306936169875	0.007229640581876007	9.32440928753038E-4	9.324409287530383E-4	-42730.70720318565	0.0	-131.89686918945137
98240000	-42872.228929422316	-129.22709476372802	-42743.001834658586	0.30593055560350224	2019.8552716301888	8.626838580487203	9.663403692381626	16.40779296431117	4.305521232790831	0.29854273183586205	0.18141448748758324	0.1925242442564233	0.32751853642012385	0.05650173545130042	8.39537143491449E-4	8.395371434914494E-4	-42743.001834658586	0.0	-123.42458247339468
98250000	-42835.80852864753	-106.39216759699566	-42729.416361050535	0.2789176998632378	2019.882284485929	7.706910554096305	10.026026166730054	19.16169006234157	4.364288042902573	0.2997544281744298	0.1823148218822084	0.19333692481080222	0.3245938251325519	0.20386945874453932	9.852863255538221E-4	9.85286325553821E-4	-42729.416361050535	0.0	-100.0643138740248
98260000	-42837.63969081908	-96.83475347536483	-42740.80493734372	0.32709656037801876	2019.8341056254142	7.187672232691933	5.207185380310481	15.809385115853013	4.473841347820046	0.2995928136949888	0.1801858907374189	0.19820670034313978	0.32201459522444487	0.1306712629744144	0.0012128682861567688	0.0012128682861567677	-42740.80493734372	0.0	-91.32967730145215
98270000	-42821.66518976326	-96.71665840609165	-42724.94853135717	0.35403928202381185	2019.8071629037684	7.233532396127704	3.6344583923661036	12.459353199710941	3.6138975068839865	0.2986174932088607	0.1879901136059537	0.19338029985954933	0.32001209332562847	0.03281135743905031	0.0010800692722175184	0.0010800692722175193	-42724.94853135717	0.0	-92.17166883042005
98280000	-42853.60864490184	-121.13538599133733	-42732.473258910504	0.3635012799617858	2019.7977009058304	8.301744234968288	6.316372410422544	13.445709385460038	5.6294025702183115	0.29869488047044285	0.1820691929041781	0.19602271067273125	0.32321321595264	0.014696034140982006	9.04202351491255E-4	9.042023514912554E-4	-42732.473258910504	0.0	-115.55694192195142
98290000	-42885.223310180496	-141.31276406546283	-42743.91054611503	0.36169092876777237	2019.7995112570245	9.079778241543993	4.910151575063188	10.734689455582465	4.884654112976112	0.2965528109501419	0.18186548491950635	0.19788142830070962	0.3237002758296344	0.05144179106459321	8.946179864816624E-4	8.946179864816617E-4	-42743.91054611503	0.0	-136.23601684593285
98300000	-42877.66149487016	-145.88098341951613	-42731.78051145065	0.3506560842421216	2019.8105461015502	9.345331746501234	5.9252149206130715	11.81439802716998	6.193888883976073	0.3043038847948357	0.18426683159270543	0.1931298252074849	0.31829945840496626	0.06170676565401076	8.366802346040808E-4	8.366802346040809E-4	-42731.78051145065	0.0	-140.25641667927673
