# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 12:53:09 GMT 2021 [seed=1610715179509]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
49170000	-51735.707440475315	-689.8965667400796	-51045.81087373524	0.7264170977495585	2019.7681184213761	37.99756834624903	101.44608871459154	10.732987283834056	4.735058328178236	0.29301087670232184	0.17811302815340005	0.19296473343780066	0.33591136170647673	0.021329597000497236	8.759685501196863E-4	8.759685501196859E-4	-51045.81087373524	0.0	-681.0014909409605
49180000	-51698.16894878971	-684.8774939168206	-51013.29145487289	0.6140158252370027	2019.8805196938888	37.43040112531354	98.75537148114078	11.017790817068057	5.040135966479114	0.295617888975113	0.17853686843213554	0.1946650047290602	0.3311802378636905	0.04907910184655663	8.613993368033937E-4	8.61399336803393E-4	-51013.29145487289	0.0	-675.8912312406964
49190000	-51710.600182594	-679.3661441287907	-51031.234038465205	0.6319661740411832	2019.8625693450845	37.06101696360102	85.70948653184801	10.629877651026753	4.84793549162485	0.2948511066266817	0.18057959633262985	0.19374742700335845	0.3308218700373293	0.03652499930847648	8.364873032189544E-4	8.364873032189543E-4	-51031.234038465205	0.0	-670.7400116384927
49200000	-51708.81407182317	-683.1657589098348	-51025.64831291334	0.70340259025161	2019.791132928874	37.32836576301936	92.2844256117393	10.59824851108659	4.4506927418213	0.2940975197078444	0.18261951478771643	0.18972983661967213	0.33355312888476624	0.050047434583596256	8.986814318922746E-4	8.986814318922726E-4	-51025.64831291334	0.0	-674.4545365201888
49210000	-51747.58952598709	-696.4996293944919	-51051.089896592595	0.6786197224355264	2019.8159157966902	37.233519858122605	66.78767693863684	9.594882323110461	4.6543620089213755	0.29403554065654364	0.18186542600340577	0.19275477051585904	0.3313442628241907	0.03509983769236907	9.712777953267716E-4	9.712777953267717E-4	-51051.089896592595	0.0	-688.3213335924362
49220000	-51723.59391832397	-707.8060293661282	-51015.78788895784	0.6364877588644039	2019.8580477602613	38.169758317126565	96.20204995125609	10.3718825250484	4.9154779510659585	0.2966157779084704	0.1797981518720826	0.19321175343744593	0.33037431678200035	0.013477929003217152	8.117508300768542E-4	8.117508300768521E-4	-51015.78788895784	0.0	-699.022525358189
49230000	-51747.157241751076	-731.0186196415676	-51016.13862210951	0.7071410165606509	2019.7873945025651	39.19314038088928	106.40204109105625	10.455348580850924	4.7189455717473034	0.2929049167968479	0.18321019925828472	0.19439153824904176	0.3294933456958248	0.04273378142615008	8.655242722308279E-4	8.655242722308263E-4	-51016.13862210951	0.0	-722.0178347847498
49240000	-51751.72884996618	-738.2551036670934	-51013.47374629909	0.7076379000683404	2019.7868976190573	39.73851403237941	97.43413433792146	10.307730544043121	5.118887173230603	0.29339962432454	0.1778079157312411	0.19210938217819448	0.3366830777660237	0.01398546136242602	8.266256814605794E-4	8.266256814605785E-4	-51013.47374629909	0.0	-729.3998810183795
49250000	-51713.92602928195	-721.9202825316752	-50992.00574675028	0.6052960469919225	2019.8892394721338	38.569036476795986	73.80279389021315	9.467805399563275	4.690160193287515	0.2942524515711104	0.17894717397876717	0.19317609249707532	0.3336242819530464	0.026847564579456428	8.922664601472154E-4	8.922664601472159E-4	-50992.00574675028	0.0	-713.6301731782631
49260000	-51755.248830637815	-754.8209023586152	-51000.4279282792	0.7982167476654752	2019.6963187714603	40.87164843926438	115.32347661261869	10.386565612784183	4.959371331035536	0.2972085620117925	0.17835180473164725	0.1940570022842739	0.3303826309722856	0.02620998136468794	8.008522153920411E-4	8.008522153920417E-4	-51000.4279282792	0.0	-745.6916695085165
49270000	-51747.01793303721	-752.1490611963602	-50994.86887184085	0.742964931318663	2019.751570587807	40.573435002005354	71.55870416235994	9.250000218549403	5.078505262415752	0.2954284998050794	0.17915862283258988	0.19141663873329187	0.3339962386290381	0.03962057525392275	7.777274795048343E-4	7.777274795048333E-4	-50994.86887184085	0.0	-743.8793674293316
49280000	-51757.39682772408	-738.0681282111458	-51019.32869951293	0.6918413625795747	2019.802694156546	40.15372283331193	71.40116348986245	9.124454775617439	4.815795135674406	0.2967022784568535	0.1818092385207692	0.19102120399839012	0.3304672790239865	0.047137764178031435	8.210428667166191E-4	8.210428667166179E-4	-51019.32869951293	0.0	-729.8284092263378
49290000	-51754.830256386485	-732.4394162666971	-51022.39084011979	0.6720366857597707	2019.822498833366	40.13713717662698	97.3484716976408	10.02008432733102	5.774133439676724	0.29766980117048725	0.17864946967047196	0.19260664289951587	0.3310740862595242	0.14183967991152835	8.575699641633474E-4	8.575699641633464E-4	-51022.39084011979	0.0	-723.1441856718226
49300000	-51750.20550008863	-737.2575856386811	-51012.94791444995	0.6362933007557413	2019.85824221837	40.88636688125234	153.3620302787123	11.160582708121144	5.114850733728083	0.2915453464814348	0.18146118098451255	0.19222163625743433	0.3347718362766176	0.033286716575347215	8.445922716747332E-4	8.445922716747338E-4	-51012.94791444995	0.0	-727.4728962133833
49310000	-51714.350932113266	-718.3618265751109	-50995.98910553815	0.621822559138316	2019.8727129599874	39.905978584396024	157.06088314916767	11.63525380981086	4.960310396779944	0.29042102471738157	0.1803968120294286	0.19385747566868938	0.33532468758449985	0.016938613125735944	7.847142066087081E-4	7.847142066087086E-4	-50995.98910553815	0.0	-708.6277963232969
49320000	-51747.69296614672	-714.8556931037834	-51032.83727304294	0.7638863456891329	2019.7306491734366	39.59809567327822	96.61410057442507	10.126697327415165	4.57463447580416	0.29488171515331196	0.17747225924561863	0.1937227147502844	0.3339233108507843	0.05811506701299278	8.339064348938199E-4	8.339064348938198E-4	-51032.83727304294	0.0	-706.0776023547563
49330000	-51732.78748373455	-709.7155420238163	-51023.07194171073	0.608964873989565	2019.885570645136	38.64217766404333	85.38074281812169	10.097119383240216	4.355223634884619	0.29804671617257716	0.17846836980975625	0.192595908871359	0.3308890051463069	0.09109202976533413	8.726573365204995E-4	8.726573365205001E-4	-51023.07194171073	0.0	-701.1329488370765
49340000	-51730.44873464039	-697.3450475697375	-51033.10368707065	0.673380513103848	2019.8211550060219	37.76197145209597	93.31812740623666	10.1708112928226	4.6596554192910125	0.2945043161251779	0.18386815755611038	0.19296731404536163	0.3286602122733494	0.042963471265392315	8.547433861454939E-4	8.547433861454932E-4	-51033.10368707065	0.0	-688.6023710342636
49350000	-51727.5749867387	-698.3234516702532	-51029.25153506845	0.692831744572848	2019.8017037745528	37.716080828056946	99.19449006428026	10.683358269284126	4.953899834210901	0.2923536411099633	0.18305484608246148	0.1968292475064418	0.3277622653011328	0.08304491216711499	8.374457006112696E-4	8.37445700611269E-4	-51029.25153506845	0.0	-689.3067198570938
49360000	-51745.7995287516	-717.9630155066554	-51027.83651324495	0.6185522410928526	2019.875983278033	39.07880248778506	154.77026126071613	11.923625897665861	4.79557236983391	0.29223817490803083	0.18511558524478097	0.19415233821940983	0.32849390162777775	0.05444295697276442	8.353539551903376E-4	8.353539551903399E-4	-51027.83651324495	0.0	-708.1839980903479
49370000	-51739.58077730845	-697.8861637488588	-51041.69461355959	0.6556612018055002	2019.8388743173202	38.446334778922555	122.47983851188968	11.106090968246468	4.8408105679552484	0.29763296789864213	0.177051592880893	0.18968546746910886	0.3356299717513554	0.048186844342151695	8.073745179796182E-4	8.07374517979618E-4	-51041.69461355959	0.0	-688.5890849943215
49380000	-51730.22414910463	-695.5067748596484	-51034.71737424498	0.6228292393692453	2019.8717062797566	38.001371785939654	123.99193005707075	11.211039034705564	4.510237526753438	0.28873228724033057	0.18178755855229972	0.1909861001586618	0.3384940540487073	0.0589954658123563	8.432325241483881E-4	8.432325241483873E-4	-51034.71737424498	0.0	-686.2297632267869
49390000	-51727.88849668527	-704.6406722976728	-51023.247824387596	0.6848726619083686	2019.8096628572173	38.349855144827565	79.92655416534808	10.111270298203507	5.372133428630101	0.2964770381070121	0.18173661372148553	0.1887994523174665	0.33298689585403524	0.0630624162731305	8.470844167907513E-4	8.47084416790753E-4	-51023.247824387596	0.0	-695.9614147773189
49400000	-51707.34008204769	-690.8966212149959	-51016.44346083269	0.6340414225042241	2019.8604940966216	37.230614880481696	68.84239540958622	9.818994516421247	4.700932276392795	0.2954004612538696	0.1810279584260102	0.19250260095059862	0.33106897936952095	0.04985114278299901	8.701598100289429E-4	8.701598100289416E-4	-51016.44346083269	0.0	-682.677195068528
49410000	-51705.92755255632	-674.8117763996615	-51031.11577615666	0.6061109117466744	2019.888424607379	36.19746519615588	68.61103674680986	10.116881362564676	4.567708435919462	0.30029722907272094	0.18325009340903234	0.19093222188392123	0.32552045563432475	0.03274956728777365	9.28296281120895E-4	9.282962811208927E-4	-51031.11577615666	0.0	-666.6206090093319
49420000	-51687.96531333909	-672.6820403710799	-51015.28327296801	0.6464892317449622	2019.8480462873808	36.640445524372126	67.71407935350429	9.768952678385986	5.0167486515125725	0.2948997642089894	0.18527363446876224	0.19215797792520678	0.32766862339704084	0.08779260478859455	9.096369051411922E-4	9.096369051411906E-4	-51015.28327296801	0.0	-664.2968002507542
49430000	-51698.99521813323	-692.8522896166832	-51006.14292851654	0.6637885419607924	2019.830746977165	37.591258232450606	65.69838440500968	9.493349444400124	4.944351765744069	0.29288420254974856	0.18134436889255112	0.19574617075587872	0.3300252578018208	0.006561734966155281	8.856395119751074E-4	8.856395119751062E-4	-51006.14292851654	0.0	-684.7330480214802
49440000	-51690.07342223784	-682.2501019869344	-51007.8233202509	0.6371682079799491	2019.8573673111457	36.998816111344304	69.20778233549389	9.828060160562377	4.901136769967893	0.29456510708524203	0.17764122324667161	0.19056859174182603	0.33722507792625955	0.11257578845941252	9.079734570717913E-4	9.079734570717929E-4	-51007.8233202509	0.0	-673.8130888572199
49450000	-51689.59476463808	-665.0512795967177	-51024.543485041366	0.6353813752139261	2019.8591541439118	36.16914581778928	72.87648636073564	10.338750118159773	4.4476815460332775	0.29515420885959875	0.18254324100820815	0.1915736182972242	0.33072893183496804	0.0642534395677237	9.358001117828504E-4	9.358001117828493E-4	-51024.543485041366	0.0	-656.7160243409306
49460000	-51697.22350557432	-670.3531046932233	-51026.8704008811	0.6688974344774357	2019.8256380846483	36.629201007496775	79.07668913552966	10.042053141241244	5.194436716082441	0.2995065831651199	0.18219177932981934	0.19000798033064958	0.32829365717441034	0.024192297344838118	8.831986871816155E-4	8.83198687181615E-4	-51026.8704008811	0.0	-661.7762386475372
49470000	-51723.29149740629	-678.7218632776708	-51044.56963412862	0.6727810733263315	2019.8217544457993	36.15939103205767	53.36428097460021	8.968983807314881	5.162326937341109	0.29059262807070474	0.178949736812434	0.1906830165065599	0.33977461861030045	0.07945675831806813	8.853203972779583E-4	8.853203972779589E-4	-51044.56963412862	0.0	-670.7519611361338
49480000	-51723.022945390585	-686.3720600308727	-51036.65088535971	0.6583014481219658	2019.8362340710037	37.77746884209385	101.92883450873057	10.653279720585505	5.351926157068887	0.29528385422625275	0.18110260305171957	0.1924487055425379	0.33116483717948897	0.019843514973892053	8.81698475185181E-4	8.816984751851806E-4	-51036.65088535971	0.0	-677.2947594679948
49490000	-51747.090069370075	-700.4001854238592	-51046.689883946216	0.6716942128759921	2019.8228413062498	38.53134409880645	126.04388677264971	11.183358809744806	4.7880510803163325	0.29659659195831173	0.18114478364043834	0.19078884594045953	0.33146977846078957	0.01124187767309178	8.731584542509891E-4	8.731584542509885E-4	-51046.689883946216	0.0	-691.094434808483
49500000	-51733.19066433561	-701.4808682470014	-51031.70979608861	0.684813888906688	2019.809721630219	38.90950550214814	81.10910835005951	9.99479757973703	4.618074879674434	0.2928514456242024	0.18071728426999692	0.1918907728070849	0.3345404972987149	0.02622285948637153	8.536207481317958E-4	8.536207481317959E-4	-51031.70979608861	0.0	-693.06186630991
49510000	-51743.498264046	-719.4512792272707	-51024.04698481873	0.6944662723729076	2019.8000692467529	39.63314957048216	126.17818314924315	11.115253740439995	5.208530312908553	0.2951872600461886	0.1816621184968454	0.19148075901978365	0.3316698624371814	0.04170941247634597	8.950718548037042E-4	8.950718548037046E-4	-51024.04698481873	0.0	-709.9661215182052
49520000	-51731.83666137228	-728.2573944618476	-51003.579266910434	0.7194271230573351	2019.7751083960684	40.51679498069292	109.4833304215947	10.248420776779	5.396693303096037	0.29652894106363903	0.1809787475247095	0.194343237831092	0.32814907358055856	0.005624394108356917	7.794827057278622E-4	7.794827057278609E-4	-51003.579266910434	0.0	-719.1620368881729
49530000	-51717.81382119089	-705.5387089023313	-51012.27511228856	0.7048517186166794	2019.789683800509	38.542457347968714	104.39042537992935	10.506277793498665	5.212665162346609	0.2900579775385614	0.1815278230571197	0.1936386423388765	0.33477555706544143	0.023566295721001967	8.541944148223171E-4	8.54194414822316E-4	-51012.27511228856	0.0	-696.4737059978766
49540000	-51725.31367090211	-704.7130719672755	-51020.600598934834	0.6608097138303303	2019.8337258052954	37.45690892245689	81.47826745486653	10.113088500977373	5.035710779507813	0.2911001306139267	0.18276049245451173	0.19507083442567175	0.33106854250588885	0.008176941275542226	8.592878612399725E-4	8.592878612399725E-4	-51020.600598934834	0.0	-696.1809347517752
49550000	-51712.38872428378	-711.9171314595235	-51000.47159282426	0.7069623952054045	2019.7875731239203	37.9727641021975	66.90444477550062	9.236713874163048	4.697836723320704	0.2918998874261239	0.18170543364656264	0.19477983864087814	0.3316148402864344	0.00478040929605934	8.672449861896264E-4	8.672449861896261E-4	-51000.47159282426	0.0	-703.8570936373884
49560000	-51733.157836436185	-709.6307928450154	-51023.527043591166	0.6836261079253576	2019.8109094112003	38.42845945340078	73.63393204801741	9.622590322709474	4.288798671599646	0.292669040932136	0.18253235815510196	0.19350832663263953	0.3312902742801215	0.10749232256151363	8.384915689223848E-4	8.384915689223854E-4	-51023.527043591166	0.0	-701.3316024814477
49570000	-51736.038459186566	-718.294256023471	-51017.74420316309	0.6545719415949586	2019.8399635775309	39.289947350784125	96.60646506187527	10.24977617971322	4.783174218614804	0.29469734991951796	0.18213213475889808	0.19357699318493993	0.329593522136643	0.08164075539078429	8.391163641766509E-4	8.39116364176653E-4	-51017.74420316309	0.0	-709.4010007733459
49580000	-51701.48899596644	-674.1191572131897	-51027.36983875326	0.7207598051727283	2019.773775713953	38.01784916953441	113.66501133951581	11.16715673104102	4.74079266364334	0.2906966606608698	0.18160170470027484	0.19351603574348655	0.3341855988953678	0.07231377954831965	8.983463346329059E-4	8.983463346329068E-4	-51027.36983875326	0.0	-664.8846608400772
49590000	-51721.65246197104	-701.8060657699011	-51019.84639620114	0.6964131230044777	2019.7981223961212	37.975860127951165	143.9514732680419	11.699522720484604	4.216895127243369	0.29304168861455154	0.1815470425295333	0.18947185609033043	0.33593941276558387	0.030248463807054687	8.846914244525219E-4	8.846914244525204E-4	-51019.84639620114	0.0	-692.3487777729871
49600000	-51691.15602852447	-683.957683380267	-51007.19834514421	0.6867397955493296	2019.8077957235764	37.804903197608816	100.16292696274577	10.592253344769857	4.777795721827927	0.293696828595547	0.18384188792933598	0.19130959086307386	0.3311516926120423	0.03859710809382424	8.889590894706766E-4	8.889590894706761E-4	-51007.19834514421	0.0	-675.0312804720355
49610000	-51703.07034741023	-686.7258055459753	-51016.34454186425	0.6458556665207436	2019.848679852605	37.690346501466266	78.33592271849444	10.304640773859628	5.24083604247674	0.28917841955005336	0.1800229463059437	0.19725581916021453	0.3335428149837877	0.004381254231905006	8.743904080802479E-4	8.743904080802487E-4	-51016.34454186425	0.0	-678.2093486189829
