# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 11:53:48 GMT 2021 [seed=1610711608846]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
71870000	-46039.40319385756	-255.77810905306396	-45783.625084804495	0.4696212878508436	2019.858247564608	15.375599463234503	18.53603471023546	13.15881644840198	5.196258788967436	0.2936357191779293	0.1818990212711461	0.19174830797885262	0.3327169515720669	0.007452474206458974	0.0010835367878345825	0.0010835367878345823	-45783.625084804495	0.0	-249.0925022357727
71880000	-46032.40433521053	-274.6178939856239	-45757.786441224904	0.48499904374326713	2019.8428698087157	15.809054150724602	18.560616503578718	12.057999513936096	5.430394654611577	0.2949909269787317	0.18213310452964473	0.19329348256887752	0.3295824859227411	0.09550201488609576	0.0010969580755187862	0.0010969580755187866	-45757.786441224904	0.0	-267.7093274676608
71890000	-46045.778836600555	-277.4779128545924	-45768.30092374596	0.5402737881648381	2019.7875950642942	16.010650844257693	8.76876654881124	9.083717493548805	4.926991851321562	0.29680252967086174	0.18439845407752786	0.19350611656604044	0.32529289968556496	0.0466674723686777	0.0010274418683369083	0.0010274418683369094	-45768.30092374596	0.0	-271.91374392690506
71900000	-46030.64717742416	-282.17299724109205	-45748.47418018307	0.44291959235083056	2019.8849492601082	15.515751663209867	9.027218411281074	9.555056293297518	4.695962865136014	0.29516916078400185	0.1796436728208046	0.19697400102457296	0.32821316537061557	0.041766903067421576	0.0011383140769010253	0.0011383140769010236	-45748.47418018307	0.0	-276.57367523971425
71910000	-46035.7455415282	-280.30523278661383	-45755.440308741585	0.47120508418952894	2019.8566637682695	15.55401265242909	5.897358262604774	7.727554217548716	5.167385650602113	0.29640348963495916	0.18096463884060243	0.19460361798120657	0.3280282535432268	0.0037486747551583872	0.0010632402580888758	0.0010632402580888762	-45755.440308741585	0.0	-275.23545840174705
71920000	-46040.679455361445	-287.0226029857952	-45753.65685237565	0.4384466492285434	2019.8894222032304	15.798870264827082	6.699339884901287	7.836055525227037	5.982503195188277	0.2933290832663572	0.18130346825267857	0.19690231177510548	0.3284651367058536	0.036829875725393445	0.0010662329012470903	0.001066232901247089	-45753.65685237565	0.0	-281.52389884321144
71930000	-46049.917771988956	-290.6769201488041	-45759.24085184015	0.4277932675067927	2019.9000755849522	15.971842413839243	10.735717361794146	9.745635270208965	5.802366232168177	0.293745279474811	0.18207439943140902	0.19652145603138924	0.32765886506238573	0.01624198366153151	0.0010512057736199376	0.0010512057736199365	-45759.24085184015	0.0	-284.6528985734121
71940000	-46046.34179633679	-282.8738815301285	-45763.467914806664	0.507966192604913	2019.819902659854	15.519337111040143	11.698504658660053	10.19608336207042	4.504767763459556	0.29709976074968397	0.182262715025193	0.19342086036790473	0.3272166638572132	0.015187675866284446	0.0010742604770308374	0.0010742604770308376	-45763.467914806664	0.0	-277.0615321212885
71950000	-46060.75334094423	-283.1335111878601	-45777.619829756375	0.504560502469893	2019.823308349989	15.900306675705421	7.367924591480835	8.379608302411421	5.096803504368688	0.301364933804595	0.180530201188541	0.19447417661141844	0.3236306883954405	0.07163816021839137	0.001105483354270098	0.0011054833542701013	-45777.619829756375	0.0	-277.6593390127166
71960000	-46032.90634131902	-274.2364832250672	-45758.669858093956	0.4199850028947638	2019.9078838495643	15.70525111936631	10.82679650849289	10.543836500759648	4.655017209177103	0.2952827525592209	0.18487723636778117	0.19156236580416558	0.3282776452688273	0.027950138965509994	0.0010442971425453328	0.001044297142545332	-45758.669858093956	0.0	-268.47668129463995
71970000	-46051.12278442	-274.5295016231821	-45776.59328279681	0.456820256904618	2019.8710485955544	15.799385620994478	13.361989619410178	11.354362893375884	4.524215295501816	0.29950538208573424	0.1790230034960166	0.19401841857109445	0.3274531958471496	0.07490143738140452	0.0010476088393497958	0.0010476088393497945	-45776.59328279681	0.0	-268.41838639536644
71980000	-46050.7835594272	-301.5008364462974	-45749.2827229809	0.44270037242255245	2019.8851684800366	16.45563707984097	15.572651956825755	10.817722260107427	5.702502317445896	0.2998722842334695	0.1828409596786684	0.19132772168320844	0.3259590344046485	0.08646401702867951	0.001031400390861521	0.0010314003908615205	-45749.2827229809	0.0	-294.8586326500268
71990000	-46026.45378717549	-261.0020576067248	-45765.45172956876	0.4563163797922442	2019.8715524726667	15.187063088844443	15.431437753091837	12.12372386542302	4.852004861832998	0.29374459505830147	0.1816794040650198	0.19525335547458622	0.3293226454020875	0.12407196924845933	0.0011210076209147207	0.0011210076209147207	-45765.45172956876	0.0	-254.43258395286787
72000000	-46019.73320444755	-254.00069942944825	-45765.7325050181	0.4312664234161676	2019.8966024290428	15.090828094292773	10.994869266255698	10.923879836336997	5.034366671051046	0.2973993108409483	0.185487329573883	0.19338866660295784	0.3237246929822059	0.09063276992784422	0.0011393002133910763	0.0011393002133910767	-45765.7325050181	0.0	-247.91941601814122
72010000	-46032.68510684109	-254.02694169726595	-45778.658165143825	0.46343921968274915	2019.8644296327764	14.813301435413624	7.722421225773951	9.782322412187616	6.100596297528996	0.29629871130206875	0.18055590291980816	0.19704382633424047	0.3261015594438777	0.007176518064676936	0.0012967173387845251	0.0012967173387845238	-45778.658165143825	0.0	-248.22942947565403
72020000	-46039.416675931694	-274.9479266144265	-45764.46874931727	0.4562101766059726	2019.871658675853	15.594242272144939	12.88198918026999	10.858058471949436	5.5701289474751015	0.2966247132127299	0.18225074833099889	0.19609705514715173	0.32502748330911463	0.04896053156460231	0.001142946478330292	0.0011429464783302924	-45764.46874931727	0.0	-268.60365714040336
72030000	-46042.98546100172	-278.734648052072	-45764.25081294965	0.43840768579562284	2019.8894611666633	15.741027808246525	7.188118795519615	8.667196569842826	4.654617086831972	0.3005195637917913	0.18059493682621475	0.19567088689353823	0.3232146124884508	0.02319679213543458	0.0010145628716348386	0.0010145628716348384	-45764.25081294965	0.0	-273.54938746991223
72040000	-46058.57397746054	-274.6206228580689	-45783.95335460247	0.4836291590574993	2019.8442396934015	15.847233362199123	14.568676897039051	11.755302184841781	4.924898650748607	0.29624389418326696	0.18242451334844173	0.19285248825459897	0.32847910421368737	0.02647005125972652	0.0010215240996342175	0.0010215240996342186	-45783.95335460247	0.0	-268.38019752622796
72050000	-46064.096285004394	-288.6879585481713	-45775.40832645622	0.5003352926898903	2019.827533559769	16.312432600233688	14.747317148483155	11.623587490724715	5.268827168371951	0.2945016559061548	0.18345935913481168	0.19263367504158765	0.329405309917441	0.04228549920811979	0.0010137791982038527	0.0010137791982038529	-45775.40832645622	0.0	-282.3231832526736
72060000	-46069.782743059106	-308.8041541977108	-45760.9785888614	0.46103661733106643	2019.866832235128	17.027947008908754	16.34664924436203	11.059178161942683	5.665175919984146	0.3019224040935056	0.18427172822023136	0.1933325841563839	0.3204732835298743	0.011174487064064938	9.535171017519993E-4	9.535171017520013E-4	-45760.9785888614	0.0	-302.3069017287321
72070000	-46068.76409196012	-302.87465274315457	-45765.88943921696	0.5408639659355804	2019.7870048865234	16.791846350523233	9.369914296804728	9.218021189609722	5.244464696279376	0.30100773458361946	0.18261649163916954	0.1904452964143937	0.32593047736281233	0.05140945317400545	9.850573590692861E-4	9.850573590692861E-4	-45765.88943921696	0.0	-297.17071665766804
72080000	-46048.262867020254	-285.8861978533714	-45762.37666916688	0.44305611148840984	2019.8848127409706	16.090744960776448	10.609560359046002	9.978447860341845	5.421572659020935	0.29246940360313617	0.18451366842259645	0.19547059385444027	0.32754633411982215	0.04955365970878441	0.0010340645649189522	0.0010340645649189518	-45762.37666916688	0.0	-279.9205137067636
72090000	-46068.99311589811	-288.1297965775522	-45780.86331932056	0.5461948481465068	2019.7816740043124	16.139086504303158	7.326454027934388	8.241601136702053	5.260163738824829	0.2971557241172453	0.1822114166897073	0.19358420772369736	0.3270486514693451	0.09839251024058737	0.0010448489344759286	0.0010448489344759286	-45780.86331932056	0.0	-282.6023564403196
72100000	-46027.00618668141	-271.4676064782566	-45755.53858020315	0.47663425875709203	2019.851234593702	15.651076142444863	11.472456842287789	10.791511561302384	5.544727822916021	0.29837769372535333	0.1804737128439604	0.19407305995628124	0.32707553347440005	0.015178198251841293	0.001115309036208066	0.001115309036208067	-45755.53858020315	0.0	-265.371930602884
72110000	-46040.78469961124	-291.07724158887453	-45749.70745802237	0.5048175270585034	2019.8230513254005	16.151357341528083	9.58217651357552	8.968876813584746	5.899767427111751	0.2983849773760733	0.18241447243222897	0.19281530374292175	0.326385246448771	0.04127866408817856	0.0010887853732705955	0.0010887853732705973	-45749.70745802237	0.0	-285.124420482028
72120000	-46043.74189939281	-285.32217386958416	-45758.41972552322	0.4783008206142028	2019.849568031845	15.666876498421688	6.699945581888345	8.128489455744631	5.709719066779635	0.2993640597293506	0.18073245375502045	0.19265473510248826	0.32724875141313564	0.07113742479805417	0.001074511271092702	0.0010745112710927034	-45758.41972552322	0.0	-279.8133021837345
72130000	-46042.03938912518	-287.6316773617547	-45754.40771176342	0.40673586993881666	2019.9211329825202	15.939546443189382	10.69801507088161	9.783310929258286	4.8675261810073485	0.29665914947150157	0.18495904999562526	0.1939149489002047	0.3244668516326635	0.014320750402552868	0.0010411947091181132	0.0010411947091181156	-45754.40771176342	0.0	-281.8708714690645
72140000	-46042.453290703765	-282.59353137219125	-45759.85975933157	0.44461863754497966	2019.883250214914	15.735673375137303	15.55930694496807	11.517577985222541	4.008220126989911	0.2902051572016586	0.18530352432131916	0.19144993312966413	0.33304138534735306	0.02954805722232866	0.0011082939086446246	0.0011082939086446261	-45759.85975933157	0.0	-276.4805621783197
72150000	-46032.525491781096	-264.04201319958884	-45768.48347858151	0.4712075716537479	2019.8566612808052	15.293789007959507	12.970923550874323	11.4481820951575	5.433734943557827	0.2964085151345878	0.1827678738992301	0.1967378533207433	0.3240857576454338	0.021676260722877753	0.0011207789607732624	0.001120778960773261	-45768.48347858151	0.0	-257.7735745041441
72160000	-46036.294877020046	-271.31170501217883	-45764.983172007866	0.456611175524646	2019.8712576769344	15.37229865742547	8.581884848617818	8.97211878447964	5.4661710478561725	0.3013107723813302	0.1805141176433335	0.19414814260275193	0.3240269673725794	0.015753693581935447	0.0011078101993518342	0.0011078101993518318	-45764.983172007866	0.0	-265.63286331762674
72170000	-46050.04624061237	-284.1650347920503	-45765.88120582032	0.49398463133159015	2019.8338842211274	15.769189080920464	8.121741686645644	9.070888496548584	4.5927973917649085	0.2953960421070881	0.17998697834789465	0.192458479122218	0.33215850042279427	0.11544521188290459	0.0010169060484819597	0.001016906048481959	-45765.88120582032	0.0	-278.65516461023975
72180000	-46048.045495327046	-299.7867945036066	-45748.25870082344	0.5093887215379992	2019.818480130921	16.33855195636414	12.628659662173952	10.142403462575222	5.34501214606478	0.2956179349908793	0.18079626487338166	0.19243520916357315	0.331150590972161	0.09713615617393019	9.234095087195077E-4	9.23409508719508E-4	-45748.25870082344	0.0	-293.5732142839259
72190000	-46025.41113785884	-268.8314522471854	-45756.57968561166	0.48263181064253896	2019.8452370418165	15.51897367405138	11.072219111308028	10.47277160431646	4.745283640550529	0.29880017678797066	0.18092767308109525	0.19806605585377113	0.3222060942771581	0.025670113465219593	0.0010842979642370315	0.001084297964237032	-45756.57968561166	0.0	-262.9955764517348
72200000	-46051.20104072896	-281.0150327263572	-45770.18600800261	0.43340738145471286	2019.8944614710042	16.056048696411178	22.47858560670894	13.349078524070725	6.504531232772709	0.29973817015490384	0.1830845081549376	0.19123581567598946	0.3259415060141641	0.014675550342395422	0.0010710679173796028	0.0010710679173796054	-45770.18600800261	0.0	-273.7161136445451
72210000	-46002.865142203715	-254.62208019130557	-45748.24306201241	0.48665109046810867	2019.841217761991	15.681653070262643	22.365615476443075	13.62336697025303	4.808396367645802	0.29751403745778476	0.17994981966642945	0.19712482822328878	0.325411314652492	0.029966993486282616	0.0010437725975667906	0.0010437725975667909	-45748.24306201241	0.0	-247.74110687067315
72220000	-46032.77238498686	-264.63250455974804	-45768.139880427116	0.5043378113742122	2019.8235310410848	15.7743468525336	19.236880257544474	13.10864606725549	4.979101375363853	0.2981669273253351	0.18186178060336639	0.19338378629587424	0.32658750577541923	0.054147455681451656	0.0010434899825935483	0.001043489982593549	-45768.139880427116	0.0	-257.8905531590476
72230000	-46042.314158780646	-288.20710949666324	-45754.10704928398	0.4653728441008867	2019.8624960083582	16.54207983446414	22.915179185353274	13.438857158520054	5.028782757789333	0.29914580863096	0.18201905233213145	0.1917861122933507	0.3270490267435528	0.048964670009201024	0.0010582776781680357	0.0010582776781680352	-45754.10704928398	0.0	-281.20970128024544
72240000	-46035.11595532405	-291.04761365833036	-45744.06834166572	0.4660678794979853	2019.861800972961	16.378780485422325	17.530521019725096	11.916847455163822	4.6903151276983985	0.2942625216681043	0.18473234727079932	0.19085089765728963	0.3301542334038016	0.0626624728835616	0.0010306634919089565	0.001030663491908957	-45744.06834166572	0.0	-284.54411411361286
72250000	-46065.514862362455	-300.8641348449585	-45764.650727517495	0.4506136738828837	2019.8772551785762	16.789423831830284	14.847052295791014	11.23119238477464	4.828241549488567	0.2933407951014391	0.1805142586490196	0.19476735013017077	0.33137759611936524	0.04041115517825231	0.001030493876180309	0.0010304938761803088	-45764.650727517495	0.0	-294.6247794408189
72260000	-46053.6209965165	-293.60542911772046	-45760.01556739878	0.4068467087636479	2019.9210221436954	16.35050665067749	20.101916622389286	13.09208537616269	5.835887927534316	0.29539964137287217	0.1866232911582172	0.1876192589505058	0.3303578085183995	0.041617317622154704	0.0010498390315697532	0.0010498390315697539	-45760.01556739878	0.0	-286.60880852891944
72270000	-46077.888720143026	-314.99154264878536	-45762.89717749424	0.46231428822876003	2019.8655545642303	17.20863304374911	13.45255961062599	10.127927744730549	4.93606114553853	0.2990922429330138	0.17935280973640186	0.19451917283629908	0.32703577449428	0.036231657460228175	0.0011025274615972486	0.001102527461597246	-45762.89717749424	0.0	-308.857373550582
72280000	-46099.26431556909	-333.51808062502397	-45765.74623494407	0.5010427041790696	2019.82682614828	17.682322577460276	10.399281698481445	8.456487541412075	5.149112620744174	0.295453287757496	0.1783062211645007	0.19311247875917023	0.33312801231882777	0.08080690725340094	8.856047144189217E-4	8.856047144189217E-4	-45765.74623494407	0.0	-327.7310173367117
72290000	-46063.643510356196	-328.03744982796024	-45735.60606052823	0.44135128451479105	2019.886517567944	17.4719395258037	13.20643056600952	9.730252885902267	4.811691156746043	0.29402816634553114	0.17847903386960753	0.19521427137650688	0.33227852840834915	0.00978908939221788	9.395912214555409E-4	9.39591221455541E-4	-45735.60606052823	0.0	-322.11110860651723
72300000	-46084.3078592919	-324.8482102152548	-45759.45964907664	0.5684357445431102	2019.7594331079158	17.453428153631545	13.887502174801194	10.519131576149213	4.881930542620597	0.2936694850965234	0.17930162382153297	0.19923643206077798	0.3277924590211603	0.016048425428902682	8.834174834702033E-4	8.834174834702022E-4	-45759.45964907664	0.0	-318.8424239323138
72310000	-46092.03450436826	-337.6573138115359	-45754.37719055673	0.4590342526363857	2019.8688345998225	18.371647812085147	27.839929023548816	13.160728487807114	4.258951817727871	0.2990413492368937	0.18068537909427598	0.1913971987123535	0.3288760729564716	0.011907550950518642	9.096094128259806E-4	9.096094128259806E-4	-45754.37719055673	0.0	-330.7853169786935
72320000	-46089.14721067871	-320.7505014024445	-45768.39670927627	0.5215293899010681	2019.8063394625578	17.543470957341583	13.031842389095608	10.40256075398194	5.608205856946562	0.29838379369685747	0.1803915697249326	0.1878082092987314	0.3334164272794732	0.14501791671183165	8.535017653645677E-4	8.535017653645676E-4	-45768.39670927627	0.0	-314.4003843905845
72330000	-46080.54320220852	-313.8358418440317	-45766.70736036449	0.5299316040252994	2019.7979372484338	17.233688137942437	22.08428485436332	12.258027598565693	5.6899061913580695	0.29997838175092223	0.1815104490531325	0.19503879859928017	0.3234723705966598	0.051494419793440493	9.269299013775387E-4	9.269299013775385E-4	-45766.70736036449	0.0	-306.81287217885745
72340000	-46078.28954373326	-322.6623498154162	-45755.62719391785	0.5087652130035049	2019.8191036394555	17.59020726994218	16.627661331030907	10.602186034782187	5.806790138785582	0.2922092702367445	0.18123064358326912	0.1967122943738065	0.32984779180617463	0.061364325738593	0.0010287873362709568	0.0010287873362709562	-45755.62719391785	0.0	-315.9844668396496
72350000	-46070.41049455299	-294.35643299090304	-45776.054061562085	0.4778822175573968	2019.8499866349016	16.68758781658941	16.730096769998717	12.107588532699602	4.62352329967741	0.3011375338265484	0.17953073041429438	0.18927240690310398	0.33005932885604794	0.08209037571844363	9.294125320320087E-4	9.294125320320095E-4	-45776.054061562085	0.0	-287.9621063395825
72360000	-46038.44029919764	-276.7487005118601	-45761.69159868578	0.48726755137036926	2019.8406013010886	16.041682498906347	12.753151484068665	10.83050792088249	5.521132736200373	0.29829307166342395	0.1833953341943505	0.19128903287279592	0.3270225612694243	0.019546975158004236	0.0010901765464073347	0.0010901765464073337	-45761.69159868578	0.0	-270.5284637136446
72370000	-46017.816221650384	-261.5965279772576	-45756.21969367313	0.4549717327359326	2019.8728971197231	15.688779137990746	15.749357700772256	12.540708012455305	5.401466532817993	0.29656405928022445	0.18646966107418583	0.19134136460979156	0.3256249150357927	0.037657049019241454	0.001036507880451405	0.0010365078804514037	-45756.21969367313	0.0	-255.07187526941982
72380000	-46034.69104854726	-293.29435182113804	-45741.39669672612	0.506178066180401	2019.8216907862786	16.259623873514	10.1620445864829	8.956875051832526	4.502704688304571	0.295727374906674	0.18171132177082525	0.19404167225779198	0.32851963106470333	0.011239852905812241	0.0010078447146192125	0.001007844714619213	-45741.39669672612	0.0	-287.748085926389
72390000	-46050.20356979477	-297.7061538945216	-45752.49741590025	0.43207652710589906	2019.895792325353	16.4829810045617	19.296385262246172	12.2552285246708	5.661409610519022	0.29786375991862946	0.18282239166886216	0.1932034516917877	0.3261103967207152	0.013274608253924533	0.0010271323209605195	0.0010271323209605188	-45752.49741590025	0.0	-290.8958364752111
72400000	-46064.863809131435	-318.957535167518	-45745.90627396392	0.5137164166655637	2019.8141524357934	17.298182247619483	13.436909516956888	9.779292307748824	4.833771849920495	0.292945667668568	0.18597380550737108	0.1935521866249053	0.32752834019915	0.0175961932983743	9.89767085822361E-4	9.897670858223604E-4	-45745.90627396392	0.0	-312.95294041383113
72410000	-46080.21200934981	-321.8140949295481	-45758.39791442026	0.4608064778239516	2019.867062374635	17.075685394181626	11.709450951938258	9.66142251355817	5.356463442758212	0.2990642397238919	0.18285858346814127	0.19586556582916587	0.3222116109787954	0.07783359073367715	0.0010193512033940771	0.001019351203394077	-45758.39791442026	0.0	-315.71506047473514
72420000	-46086.772585076025	-322.39754387971834	-45764.375041196305	0.5250817514850289	2019.802787100974	17.364018954255656	9.678153896296758	8.36152546596001	5.740185245396893	0.294198577211234	0.18500144461152518	0.19321772894088474	0.32758224923635054	0.04538001573748986	8.45386133634699E-4	8.453861336346999E-4	-45764.375041196305	0.0	-316.63587228917805
72430000	-46054.51762051177	-301.1449885869229	-45753.372631924845	0.4744288663406102	2019.8534399861185	16.54652421244124	11.447197439441744	10.080664543813013	5.443323008211185	0.29957991200814055	0.18395099626736935	0.1935459852640401	0.32292310646044453	0.06584762774985492	9.993530731152297E-4	9.9935307311523E-4	-45753.372631924845	0.0	-295.06847651113793
72440000	-46072.87422920094	-322.99746564617124	-45749.87676355477	0.46395957148995076	2019.863909280969	17.31424591870475	13.876056508668206	10.39256235570711	4.822123902734086	0.29890287422541684	0.18036951243708527	0.19330915348877808	0.3274184598487145	0.06327840035423483	9.471631146294961E-4	9.47163114629496E-4	-45749.87676355477	0.0	-316.876721896899
72450000	-46086.115082899654	-327.191007386434	-45758.92407551322	0.5334213984303081	2019.7944474540286	17.7079794925214	12.800172343556298	9.650848641923778	5.5884871211377485	0.2904989715390213	0.18383022506262872	0.19594416676362514	0.32972663663471946	0.12106210365728552	9.731146672140067E-4	9.731146672140066E-4	-45758.92407551322	0.0	-320.86322664384693
72460000	-46097.567369113254	-350.12152815229643	-45747.44584096096	0.5023694636624279	2019.8254993887965	18.52310558286055	16.353635471803145	9.836984338553455	5.764030348684546	0.2977629180200335	0.18543345725967508	0.19300333710525322	0.32380028761503277	0.07947089979502331	8.42453974339138E-4	8.424539743391379E-4	-45747.44584096096	0.0	-343.57839319188076
72470000	-46089.04596646641	-353.65179487172236	-45735.394171594686	0.5271515415383051	2019.8007173109206	19.059131099916616	22.681618855289585	11.475457087788978	5.52480774621352	0.2967903808573556	0.1830762037588781	0.19730865251585675	0.3228247628679041	0.04656392851250183	8.217794988697525E-4	8.217794988697533E-4	-45735.394171594686	0.0	-346.75970060623916
72480000	-46113.3176981682	-359.96524869952344	-45753.35244946867	0.4886891473637804	2019.8391797050951	19.124110931000654	20.829270423346316	11.289078603609177	6.046455439148901	0.2952975743683919	0.18080948089804258	0.19781455712808815	0.32607838760547203	0.06078322005335134	8.184837484075276E-4	8.184837484075282E-4	-45753.35244946867	0.0	-353.04599251265927
72490000	-46080.25104968624	-338.1453916711292	-45742.105658015105	0.5002627327792736	2019.8276061196798	18.05660389519965	16.977902487311905	10.265734202161926	6.751837866956318	0.2946321414553075	0.18408669764360056	0.19388710428569728	0.3273940566153894	0.11070776743761944	9.315225758331087E-4	9.315225758331073E-4	-45742.105658015105	0.0	-331.17455651094315
72500000	-46106.00036235604	-352.3235902854595	-45753.67677207058	0.5761282644445437	2019.7517405880144	18.62421665797767	13.39473453834429	8.930522606764155	5.225289664807008	0.2967435126883467	0.1859696836017131	0.18993087244658405	0.3273559312633509	0.047001182304691226	8.940519193650665E-4	8.940519193650666E-4	-45753.67677207058	0.0	-346.2528088330304
72510000	-46088.50602373437	-353.3415185720168	-45735.16450516236	0.5563274543227475	2019.7715413981362	18.71983443402786	11.945599830633533	8.936059039707914	5.078783097157747	0.29434050882118235	0.18167779695947128	0.19684489606432962	0.3271367981550115	0.0998370249343822	8.41283696810059E-4	8.412836968100584E-4	-45735.16450516236	0.0	-347.397476725597
72520000	-46084.852209236975	-339.99667745120684	-45744.85553178577	0.5337910576091981	2019.7940777948497	18.096044819782993	11.666589211228878	8.669611914141047	5.234034353712761	0.2973643850640471	0.1778199901364489	0.19363324112704414	0.33118238367245467	0.021778394537720434	9.102819515859812E-4	9.102819515859806E-4	-45744.85553178577	0.0	-334.1441999332174
72530000	-46100.81966031642	-355.8569753307947	-45744.96268498562	0.4983631720820578	2019.829505680377	18.576441377587805	18.51361253695611	10.127502795113342	5.418347203669711	0.2974747503946282	0.18157710282473355	0.19274328787232142	0.32820485890831175	0.09737794611887558	9.627176181490655E-4	9.627176181490662E-4	-45744.96268498562	0.0	-349.1162993560837
72540000	-46109.238057581395	-353.23028607145807	-45756.00777150994	0.4848038538924519	2019.8430649985667	18.773299064475705	14.84684613039598	10.32067439435732	4.470683352332774	0.29520024760111135	0.18336720261490877	0.1953304204146639	0.3261021293693109	0.07389872438621324	8.972644929586983E-4	8.972644929586984E-4	-45756.00777150994	0.0	-347.1619373852881
72550000	-46070.369986393496	-327.6995673315756	-45742.67041906192	0.44575438910598764	2019.882114463353	17.992555555715267	17.661655320377747	11.390842636653922	5.2628250097154945	0.29368459594982443	0.1825219304350942	0.19565205578982944	0.32814141782524686	0.08218937201160524	9.619230274626367E-4	9.619230274626362E-4	-45742.67041906192	0.0	-321.0727928518995
72560000	-46069.70558384546	-318.5239047010991	-45751.18167914436	0.5505291551499139	2019.7773396973091	17.553613405822208	10.231454134642526	9.21611650925821	5.375369303805212	0.29870670529474613	0.17847451005552603	0.1920560265091897	0.330762758140533	0.0791433123731169	9.286856660173797E-4	9.286856660173788E-4	-45751.18167914436	0.0	-312.665045646456
72570000	-46072.08522804859	-289.41637743509295	-45782.668850613496	0.587185415438951	2019.7406834370202	16.532619597685343	9.807009850972648	9.418059589942045	4.975392813950558	0.299795953949758	0.18344300980917994	0.1943654335831457	0.32239560265791123	0.02059826031528423	0.001007653378278567	0.0010076533782785674	-45782.668850613496	0.0	-283.76680064441405
72580000	-46079.99721032988	-333.87980086411267	-45746.11740946577	0.5299985708892951	2019.7978702815697	18.055019612706555	16.603550107909815	10.413409048015367	5.7760642835368765	0.3002504439086566	0.18151354349795218	0.1930411806102717	0.3251948319831144	0.04186237894637532	9.755266185627226E-4	9.755266185627243E-4	-45746.11740946577	0.0	-327.2928945169553
72590000	-46111.021379717225	-362.651982733117	-45748.36939698411	0.48101440765060344	2019.8468544448085	18.905261475695944	20.42140600445202	10.554193337791135	5.269661967599558	0.2965974272792632	0.18202726812607517	0.19669828305488127	0.32467702153977523	0.03730313331297547	9.430381982960231E-4	9.430381982960222E-4	-45748.36939698411	0.0	-355.9398848506763
72600000	-46108.420735096355	-344.6829834292162	-45763.73775166714	0.45713446460284457	2019.8707343878561	18.20584264105928	12.481086664418655	9.010932831007736	5.2689864222990455	0.296623815148709	0.18600661917709246	0.19190841709523393	0.32546114857895947	0.07164828034106221	9.051559210846303E-4	9.051559210846306E-4	-45763.73775166714	0.0	-338.63110230132764
72610000	-46089.506355413636	-340.08673006887665	-45749.41962534476	0.47210428310201735	2019.855764569357	18.34243673127118	23.97708050393316	11.946929452482225	4.825549554896509	0.29705666415067916	0.18171149456778393	0.19635967710783886	0.32487216417369286	0.035250843147994135	8.85760873545842E-4	8.857608735458407E-4	-45749.41962534476	0.0	-333.26081171683967
72620000	-46097.20792999385	-340.67524607567657	-45756.53268391817	0.44971690753346844	2019.8781519449255	18.668496003884535	23.545720415712015	12.161570521247109	4.378049226028001	0.3009904806733598	0.18203536329964842	0.19226615999770463	0.324707996029282	0.003841516381226316	8.228320633005764E-4	8.228320633005751E-4	-45756.53268391817	0.0	-334.1145752827495
72630000	-46084.34484915789	-335.94783204644136	-45748.39701711145	0.570904357229161	2019.7569644952298	18.366297057932222	16.894732074084004	10.530870250666284	4.328041040591678	0.29705027852264476	0.17983641927585992	0.1950300031727795	0.32808329902871064	0.07807838004830137	9.036170935735158E-4	9.03617093573518E-4	-45748.39701711145	0.0	-329.71105300928207
72640000	-46088.26489351319	-336.75096632360834	-45751.51392718958	0.4753164084752509	2019.8525524439838	18.2365588830938	23.457504142987634	11.617903929572977	5.5530534683156025	0.29602814623938606	0.1821966459013362	0.1949769218764901	0.32679828598278243	0.04240956864314538	9.930367966026307E-4	9.930367966026307E-4	-45751.51392718958	0.0	-329.68756279547694
72650000	-46077.63043111365	-335.8870732093827	-45741.74335790426	0.48691277196653865	2019.8409560804926	17.901481119634774	11.164524154564383	9.436023085036753	5.668845509753504	0.2998680664380105	0.18312692139607778	0.19454498209421536	0.32246003007169116	0.01872174578362719	9.956037828322824E-4	9.956037828322815E-4	-45741.74335790426	0.0	-329.9259539126758
72660000	-46096.24126816218	-341.5706751785241	-45754.67059298365	0.4893943562806018	2019.8384744961784	18.250858621795782	13.43931233919303	9.42647171834086	4.498683499619645	0.296144382638889	0.1813426285004839	0.1924686029025239	0.33004438595809804	0.04668279953765968	8.759292324738901E-4	8.759292324738894E-4	-45754.67059298365	0.0	-335.69687486887256
72670000	-46072.27003393223	-313.93613820693065	-45758.3338957253	0.5546812094658032	2019.7731876429932	17.28838047023449	14.265551111344719	10.562017256053604	5.031172392296627	0.29692250805649756	0.1818835361527693	0.19372580245503354	0.32746815333569435	0.05163829294078323	8.896259262484983E-4	8.896259262484985E-4	-45758.3338957253	0.0	-307.77094269113434
72680000	-46066.614460879195	-312.56953020694385	-45754.04493067225	0.46197447186240065	2019.8658943805965	16.96499446195534	13.80237842403326	10.779443723491527	4.569657370112927	0.29903143372090846	0.18439682526772402	0.19065758467886815	0.32591415633249415	0.047474407867212264	9.488355869341782E-4	9.488355869341783E-4	-45754.04493067225	0.0	-306.54582624969646
