# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 02:49:54 GMT 2021 [seed=1610678986232]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
790000	-41003.91417552566	-39.995278940094465	-40963.918896585565	0.3319702370373887	2019.7499969760772	6.132421855920256	23.892066715712343	17.21002031500806	3.849021055340861	0.2996588755213217	0.17806412285806406	0.19754166120368546	0.32473534041692975	0.31218551935302635	3.6991901080879984E-4	3.699190108087998E-4	-40963.918896585565	0.0	-32.76388756501653
800000	-40982.60374339375	-35.34079736662738	-40947.26294602713	0.3587192574748324	2019.7232479556399	4.5691171106409305	9.468495462691058	16.472144245734153	3.358794440232486	0.2980112067457056	0.18156043714141967	0.19589963792818865	0.3245287181846871	2.1009032107636063	5.087657427132052E-4	5.087657427132056E-4	-40947.26294602713	0.0	-25.714866654364464
810000	-40991.1878016712	-38.05177624118433	-40953.136025430016	0.3430505839011975	2019.7389166292135	4.8825457075764165	25.216893927157383	19.826351836662415	4.650190189292884	0.2971522344474394	0.18305070122003614	0.1968697599154563	0.3229273044170691	1.4855249847882335	4.658508858075218E-4	4.6585088580752175E-4	-40953.136025430016	0.0	-27.892004403447707
820000	-40985.8248162775	-29.574295601730192	-40956.25052067577	0.29069376724828144	2019.7912734458664	4.965384531344736	26.593180776422205	23.30373969151017	5.428168225687517	0.30573725241855915	0.1805636896749675	0.1942913151768607	0.3194077427296136	0.13287455164293577	4.4981629042070513E-4	4.498162904207051E-4	-40956.25052067577	0.0	-21.812423152214677
830000	-40990.209396214275	-30.92471621964244	-40959.284679994635	0.2776200415029387	2019.8043471716117	4.237906725399234	22.22732058992801	22.291595212112394	4.196963606315726	0.30439865442260583	0.18075104240474435	0.1948069473537158	0.3200433558189349	1.3512399267829833	6.689362825032797E-4	6.689362825032799E-4	-40959.284679994635	0.0	-21.085485473923676
840000	-40968.99888428978	-16.614147997059547	-40952.38473629272	0.26605496926479044	2019.8159122438499	3.5954841515228577	15.795715308655387	26.01098348629168	6.019947676009507	0.2956343149988465	0.18652756003307291	0.19517964105241817	0.3226584839156633	0.49850741067387033	6.36518932938803E-4	6.365189329388027E-4	-40952.38473629272	0.0	-8.390188504107233
850000	-40965.532621776845	-10.912865036095711	-40954.61975674075	0.23730340499922226	2019.8446638081155	2.7038473256088493	7.132588064205468	24.801953852798164	3.702594740936002	0.29730712154410255	0.18209058001995465	0.19678040618569767	0.32382189225024605	1.9364790896404556	7.589990692842676E-4	7.589990692842676E-4	-40954.61975674075	0.0	-1.3183913443962116
860000	-40948.99241002883	7.094656962642285	-40956.08706699147	0.19413683892677974	2019.8878303741878	2.1936665356455904	4.682588134427848	30.428163657745912	3.4505297645438855	0.29658612537251655	0.17993999470413488	0.1949305801691154	0.3285432997542342	0.6741084115435125	0.001155981012398178	0.0011559810123981773	-40956.08706699147	0.0	13.953001616287594
870000	-40953.25881780597	7.970870977912799	-40961.22968878388	0.1683378969274756	2019.9136293161873	2.0985002708174774	5.613130387001186	30.14743700523219	2.420252912017833	0.2966230851183499	0.18493085934017564	0.1983841862134891	0.32006186932798636	0.5856791351997186	9.763604199523338E-4	9.763604199523337E-4	-40961.22968878388	0.0	14.42826396153427
880000	-40948.42825946431	11.690779876332101	-40960.11903934064	0.1933829873569141	2019.8885842257578	2.107350041220005	9.772285837534477	37.73154312065992	5.805453892164342	0.29574409338830043	0.18035352524038384	0.1992907178349147	0.32461166353640214	0.040746299939306854	0.001222232363508456	0.0012222323635084566	-40960.11903934064	0.0	18.9931053402824
890000	-40926.18861755303	27.1953752065358	-40953.38399275957	0.14238838999330977	2019.9395788231213	1.6684305252449665	4.014746583178726	36.438485009341406	4.383213884618803	0.3013926051908441	0.18338939256958142	0.19111627971063458	0.3241017225289409	0.2169709316196751	0.0013449139391119953	0.0013449139391119953	-40953.38399275957	0.0	33.534049662419896
900000	-40925.34342818132	35.366861957628444	-40960.710290138944	0.14333482210164866	2019.938632391013	1.5563600379895297	8.018058221666392	50.96868786749822	4.01101759242408	0.29739048398900414	0.1845424539080027	0.19676412767115192	0.32130293443184216	0.23665644594061247	0.001620186462910688	0.0016201864629106875	-40960.710290138944	0.0	42.72397838825023
910000	-40916.54939486671	44.29389233578368	-40960.8432872025	0.1271154849039708	2019.9548517282108	1.362108101868011	5.964598065260566	49.81134595396884	3.650420729124464	0.3002174223876422	0.1859501872688014	0.193873312059028	0.31995907828452935	0.389709364182955	0.0016844900139392296	0.0016844900139392298	-40960.8432872025	0.0	51.55169519053083
920000	-40921.589277029445	41.24368059909129	-40962.83295762854	0.1299726343260356	2019.9519945787886	1.337598777608221	2.3802625870424823	41.02564421831067	3.247364014574098	0.2974602305983929	0.18511055123791237	0.19851648447439943	0.31891273368929635	0.965946886585169	0.0012772201185848456	0.0012772201185848459	-40962.83295762854	0.0	48.30788958138787
930000	-40916.68124316847	39.687775568224346	-40956.36901873669	0.15770916235616356	2019.9242580507585	1.336581853428155	2.5069199583697506	36.35729210697244	5.889215428445919	0.3028869562169919	0.18176475392267125	0.19471844037838096	0.3206298494819569	0.8093431178956867	0.0014849942823374144	0.001484994282337413	-40956.36901873669	0.0	47.29499979016359
940000	-40913.77384208365	39.7810906847034	-40953.55493276835	0.12810980531487628	2019.9538574078	1.2872468439572071	2.981259168692849	40.88324142357466	4.341243751142724	0.2983064896840511	0.18608064482764144	0.19817767091495253	0.3174351945733559	1.5168540748443062	0.0016868645756516045	0.0016868645756516049	-40953.55493276835	0.0	48.678759867333504
950000	-40912.81814987444	44.44402251451144	-40957.262172388946	0.1544704911260003	2019.9274967219887	1.2691866565027983	1.4765462098805706	35.37845152439813	3.501144072865423	0.2987289788966496	0.18491944679224476	0.19263379307708395	0.3237177812340226	0.3348096599452169	0.001877187757707758	0.0018771877577077576	-40957.262172388946	0.0	50.061424249967295
960000	-40917.290956842815	42.97347264788843	-40960.2644294907	0.13519070744729267	2019.9467765056675	1.403151424085551	3.471562692815524	40.37580720766256	2.5715856968039703	0.29959676986039396	0.18453590105860823	0.19453597109616547	0.3213313579848334	0.06615224804931834	0.0015473654071180459	0.0015473654071180459	-40960.2644294907	0.0	48.44428009592876
970000	-40920.62342743958	39.87812092744063	-40960.50154836702	0.1398885214498356	2019.9420786916648	1.4976812759201334	2.891443457202581	42.536944410670294	4.645553004047762	0.2969439672363618	0.1870922490736223	0.1937608091286238	0.3222029745613931	0.09993336520430784	0.0017832859106416685	0.0017832859106416679	-40960.50154836702	0.0	45.96941048416487
980000	-40927.3160971725	28.24928897764363	-40955.56538615014	0.16204355026607534	2019.9199236628485	1.6643407402646273	1.8932333155207401	30.739624358092033	4.014567689662078	0.29731688692641384	0.18422089407903575	0.1983177305011298	0.3201444884934216	0.014790878560163786	0.0012982520480228875	0.0012982520480228873	-40955.56538615014	0.0	33.24351322206499
990000	-40950.776499182895	8.262854231584718	-40959.03935341448	0.15009098792955722	2019.931876225185	2.21827713583826	4.7022246930229405	32.10764380538523	5.393159732632121	0.30243411367340794	0.18558613109094216	0.19293990217246737	0.3190398530631836	0.18700938426691877	0.0012842475446387565	0.001284247544638756	-40959.03935341448	0.0	14.794504840370855
1000000	-40951.796159613594	-0.4569818193099735	-40951.33917779428	0.23428304536188438	2019.8476841677527	2.4280296949169995	7.725114837877272	28.070377644182845	3.5959942928974833	0.297992928500929	0.18427131790935206	0.19647488973609728	0.32126086385362274	0.08874137350818845	9.193744123137405E-4	9.193744123137404E-4	-40951.33917779428	0.0	5.689651337081833
1010000	-40949.3842319574	5.3957474257952605	-40954.7799793832	0.17368191094877422	2019.908285302166	2.2091539458519125	6.024831676335067	31.135102254535866	5.370336160045956	0.29961984898638133	0.18692046929780293	0.1926375620241238	0.320822119691693	0.6639081872702643	9.096943287058196E-4	9.096943287058198E-4	-40954.7799793832	0.0	12.983678040720573
1020000	-40958.38619915109	-1.2925999128223404	-40957.09359923827	0.21219633556521258	2019.8697708775494	2.607635347251907	4.312061088728536	23.132569750520627	5.460550741904581	0.29796522960951854	0.18099987903951573	0.20036580649968777	0.32066908485127915	0.2127831560493592	8.750168125719319E-4	8.75016812571932E-4	-40957.09359923827	0.0	4.847944554476936
1030000	-40982.878078408045	-29.829385109101487	-40953.048693298944	0.36264282298627903	2019.7193243901283	4.444675006423685	9.310521805391113	17.661438120744737	3.7117450034381254	0.2983940742734642	0.1834721796343355	0.19422301784814286	0.32391072824405853	0.8029270611244309	4.399021766640575E-4	4.399021766640578E-4	-40953.048693298944	0.0	-22.75218760147789
1040000	-40992.69412129258	-40.240564114992495	-40952.45355717759	0.4068558164656162	2019.675111396649	5.856264874180685	21.359875509983407	17.766211137602028	3.713355561759782	0.29790993913618813	0.18437712130211106	0.19365546673011197	0.3240574728315899	0.38810109820121874	4.0370313149772145E-4	4.0370313149772123E-4	-40952.45355717759	0.0	-32.999746048517096
1050000	-40981.02147703054	-24.165788513270257	-40956.855688517266	0.24906828427601357	2019.8328989288386	3.8924678715900547	28.794834698042173	28.14839751851927	5.6371645647694315	0.2930577685311049	0.18397396294387752	0.1988097306030046	0.3241585379220141	0.039658183199729156	5.473957619751677E-4	5.473957619751673E-4	-40956.855688517266	0.0	-16.141473030803553
1060000	-40985.75658359593	-27.185374079922315	-40958.57120951601	0.28613910401957376	2019.795828109095	5.078960117875331	78.29847961454765	29.34289443036588	3.606388696577638	0.3010294291506867	0.18863350180604133	0.19268916288119656	0.3176479061620765	0.20929608441041342	4.7118818868412013E-4	4.7118818868412056E-4	-40958.57120951601	0.0	-17.893241899119705
1070000	-40986.69795066596	-29.599338750171267	-40957.09861191579	0.32243534021951004	2019.7595318728952	5.805034239062737	112.96804527522963	29.305777215596237	5.69766284470091	0.29853793937249284	0.18246825326906788	0.1985754322531499	0.32041837510529053	0.4725411085664811	3.868535104120924E-4	3.868535104120923E-4	-40957.09861191579	0.0	-18.64827102925268
1080000	-40996.12312157066	-33.66161260020159	-40962.46150897045	0.31397674401555553	2019.7679904690992	6.114577194048356	120.6764511652919	27.713002354572676	4.59406824681593	0.29701613532827675	0.18082154661685565	0.19967152556680456	0.3224907924880643	0.40469422252413384	3.7014581242831673E-4	3.701458124283169E-4	-40962.46150897045	0.0	-23.08456833982457
1090000	-40984.12694626467	-24.388031584045898	-40959.73891468062	0.2694333347431429	2019.8125338783716	4.098938654387851	74.07237867922183	31.87049937664637	3.6008307169901728	0.2987097597052777	0.18223015350576288	0.19698366417655572	0.32207642261240493	1.0070397843523833	6.287802942730187E-4	6.28780294273019E-4	-40959.73891468062	0.0	-13.327036782328221
1100000	-40992.07105726462	-38.293825219735254	-40953.777232044886	0.333417108798051	2019.7485501043166	6.766740441711137	200.207462487697	26.693654202616155	4.512622063526172	0.2958458441759036	0.18652631266822892	0.19569183307152965	0.321936010084339	0.1516000159622718	2.8291404382238273E-4	2.8291404382238273E-4	-40953.777232044886	0.0	-27.424019763116604
1110000	-40994.7904324522	-39.633726355344685	-40955.15670609686	0.29614592593626693	2019.7858212871784	5.828339805790371	433.27967791375096	34.83618590012535	3.3565823773092927	0.30276760226236565	0.18332139334457778	0.19613851399450274	0.317772490398555	0.9484022462133581	3.787630171158629E-4	3.7876301711586304E-4	-40955.15670609686	0.0	-25.555665667480625
1120000	-40979.16447126142	-22.91102265383892	-40956.25344860758	0.23202392154947735	2019.8499432915653	4.52208886520687	117.41243787586305	33.813883447734206	4.069867318933089	0.29513926423137155	0.18593878639480863	0.19261508274626635	0.3263068666275546	0.16076622270132043	4.925316447517709E-4	4.925316447517712E-4	-40956.25344860758	0.0	-12.677656574716949
1130000	-40980.93669594028	-22.44058780394535	-40958.496108136336	0.25143579843522584	2019.8305314146794	4.664805456857832	89.15003080746511	33.79481717700874	2.6392797518486026	0.3050117648958701	0.1817623543510973	0.19555014185287578	0.3176757389001579	0.10893603569836517	4.46023565874615E-4	4.46023565874615E-4	-40958.496108136336	0.0	-13.386438510662789
1140000	-40999.39342343657	-41.32920044101157	-40958.06422299556	0.34944947099689627	2019.7325177421178	6.509795509665461	61.2233044096371	21.553387540232695	3.33138102726492	0.3000921360637072	0.1844087583741335	0.19722938804647833	0.31826971751568195	0.4785213652680931	4.489618228475771E-4	4.489618228475768E-4	-40958.06422299556	0.0	-32.261010540481976
1150000	-41007.51980988604	-49.81378687390979	-40957.706023012135	0.431327602981638	2019.650639610133	7.257086380819385	67.83335581630085	19.556736336460816	2.3433365410030036	0.294442060764678	0.18258280472003496	0.19189864366786	0.331076490847428	0.5453666230777744	2.795272355573364E-4	2.7952723555733623E-4	-40957.706023012135	0.0	-41.09834993200068
1160000	-40997.86013180509	-46.42104789407203	-40951.43908391102	0.47364226432432244	2019.6083249487904	7.367547587493056	53.169382878644626	17.91824124542842	2.5759922803811963	0.29908653669070107	0.18704444861111674	0.19287968411951012	0.320989330578673	0.3290961833461413	3.059994262955186E-4	3.0599942629551863E-4	-40951.43908391102	0.0	-38.46013881313644
1170000	-41005.417535567285	-57.843161586507094	-40947.57437398078	0.5123457466384913	2019.5696214664763	9.62111304298265	84.5618633573791	14.82830477338605	4.055765288901139	0.29778428369057774	0.18390415861117868	0.19796379548207016	0.3203477622161744	0.4727676330741005	2.7593290606224113E-4	2.7593290606224113E-4	-40947.57437398078	0.0	-48.47050645822199
1180000	-41021.363228013266	-65.84797801165566	-40955.51525000161	0.7015222466589192	2019.3804449664558	13.99126597792456	119.38990346105068	11.39425882883731	4.026543440782282	0.300571578587245	0.1825177399743544	0.19884685525156687	0.31806382618683476	0.060467358381668806	1.5256462738131207E-4	1.5256462738131207E-4	-40955.51525000161	0.0	-57.171183242596705
1190000	-41016.83296850692	-59.831153902119695	-40957.001814604795	0.5582591514994756	2019.5237080616153	11.119889093155464	50.39417747742374	11.876277277498929	3.9152572862765163	0.29670912233503116	0.1876716386676699	0.19643612099815386	0.3191831179991462	0.3864340128105246	2.1243091382620887E-4	2.1243091382620885E-4	-40957.001814604795	0.0	-51.83696183716541
1200000	-41016.198945855955	-59.05882953217312	-40957.14011632378	0.5531823562747744	2019.5287848568398	8.783930989386533	26.59952879768181	11.119203014704436	7.204745655778486	0.29804284947110093	0.1862859115560487	0.1927336500689715	0.32293758890388	0.49190513162010485	2.4145307999165542E-4	2.4145307999165532E-4	-40957.14011632378	0.0	-50.86266202152419
1210000	-40980.04358105434	-25.015915021541744	-40955.0276660328	0.2859050792534222	2019.7960621338614	4.088224625517159	25.103405065609635	26.760059124403316	3.1465290103619132	0.303631069831928	0.1788182612286578	0.19552783035037075	0.3220228385890446	0.4934220672019352	6.964956215192475E-4	6.964956215192478E-4	-40955.0276660328	0.0	-16.963588647789514
1220000	-40978.611293048925	-23.198645473259138	-40955.412647575664	0.24795847253407974	2019.8340087405807	4.309214628885099	30.190989049789753	27.644371106001135	6.535269076867543	0.3000934703231299	0.18504932984819497	0.19402486183851456	0.3208323379901618	0.2560313554483104	5.211682348169866E-4	5.211682348169868E-4	-40955.412647575664	0.0	-14.522515051362344
1230000	-41010.2658826663	-51.12791800753687	-40959.13796465877	0.4112746353543318	2019.6706925777603	8.219859742717064	100.77189450541474	19.507691512523646	5.274300547326522	0.2926922810446097	0.18743729449625585	0.19707479989295532	0.3227956245661803	0.7063030788719021	2.718425305248045E-4	2.718425305248044E-4	-40959.13796465877	0.0	-40.48858078536037
1240000	-41007.988225471614	-56.61708070765063	-40951.371144763965	0.47665226613156847	2019.605314946983	9.990666979380665	54.75604169953923	14.032127996985981	3.4226031107704444	0.2965612218339956	0.18687591835742498	0.19511481425057006	0.3214480455580105	0.3502030913659186	2.3001994757954912E-4	2.300199475795491E-4	-40951.371144763965	0.0	-48.59616658997582
1250000	-41005.52882611278	-56.65889687222398	-40948.86992924056	0.46568592352862365	2019.6162812895861	8.377083109306076	87.48751723893648	17.63266329899291	4.0673699232460745	0.29793008690341416	0.18226040156780132	0.19866434795906363	0.3211451635697219	2.2287456880028302	2.6707331877411685E-4	2.670733187741167E-4	-40948.86992924056	0.0	-43.62676829801126
