# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 13 11:58:58 BST 2021 [seed=1618311535785]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/augLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
37100000	-57678.78560471585	-1084.2018558326733	-56594.583748883175	0.9540870282355371	2019.709847397994	56.09700391805586	17.694021523179174	11.286102081813103	0.3543274724845665	5.159469726583867	0.2864442772201146	0.1766160418415348	0.19368092883171154	0.3432587521066405	0.023040615174695557	4.965788493202318E-4	0.001147485098890747	9.162817738172355E-4	0.3957920250666178	-6.312498951710167E-14	-56594.583748883175	0.0	-1077.4923944798097
37200000	-57673.91372369587	-1039.9360171493386	-56633.97770654653	0.9101064913395815	2019.75382793489	53.60395502679424	13.740707490236666	9.998762547465777	0.35842090107057617	5.014176354691071	0.29008463254927086	0.18082378330195523	0.18911598134321034	0.33997560280556505	0.08446773961229304	4.66392286480236E-4	0.0011999460288265134	9.437648743814752E-4	0.440043903144588	-4.5823602253634756E-14	-56633.97770654653	0.0	-1033.4748550045838
37300000	-57685.98382643004	-1052.9864516389855	-56632.997374791055	0.8498880360424427	2019.8140463901873	54.00863303132519	11.310273605790856	12.259527069825491	0.40190682469824984	4.670598556246751	0.28993562228967074	0.17844389414204792	0.19121102353107455	0.3404094600372083	0.07800048671473411	4.549764699546204E-4	0.0012681658450651623	9.690963227040348E-4	0.47170354746242005	1.7867178531926243E-14	-56632.997374791055	0.0	-1046.7556477316716
37400000	-57689.61222180171	-1040.01746784744	-56649.59475395427	0.805784080404808	2019.8581503458247	52.73281909082245	13.001020556685962	13.730550035158105	0.41733234788974094	4.517029436532143	0.29157261520827815	0.1798923048311002	0.18857440659019029	0.33996067337043273	0.08053651734239352	4.4149034840060405E-4	0.0012894590670339955	9.774842770496252E-4	0.489641040358181	-3.409095963381367E-14	-56649.59475395427	0.0	-1033.5670993909944
37500000	-57797.410696405605	-1145.8076108020302	-56651.60308560357	0.9277231826576229	2019.736211243572	59.47051012292237	16.45828742801712	11.026047617380838	0.3911024124690253	4.276131811764112	0.29065133317179653	0.1795038455252984	0.18709779283932523	0.34274702846358124	0.09911971083642765	4.274085884237489E-4	0.0011249659219301762	8.713810911503036E-4	0.4491613770951535	-4.255730397366854E-14	-56651.60308560357	0.0	-1139.352285989212
37600000	-57676.31469364683	-1066.2573736955078	-56610.057319951324	0.8467568290224937	2019.817177597207	54.56194814506142	13.044963205547372	11.223107716309725	0.3880016622925168	4.732256564540324	0.29000251955190653	0.18213762448055412	0.1927007438990135	0.33515911206852717	0.03234569737608548	4.240696591269149E-4	0.0011982736824528598	9.151699899973102E-4	0.4769869144854646	4.110836109613961E-14	-56610.057319951324	0.0	-1060.027883019653
37700000	-57697.085733458785	-1053.5338163373697	-56643.55191712142	0.8416793936048472	2019.8222550326248	54.68445953589	11.068372294331194	15.35801544568681	0.4364255938546886	4.582180760355633	0.29193931320361594	0.18016487734269562	0.19132796678836086	0.3365678426653285	0.04175232359042272	4.668244095132562E-4	0.0011763092069766727	9.156607565951418E-4	0.43162350420703977	-5.828472118936648E-14	-56643.55191712142	0.0	-1047.3574451686293
37800000	-57682.66053279614	-1075.8054149007953	-56606.85511789534	0.9463474102756251	2019.717587015954	54.81500366793571	12.531290718767007	10.519929094797018	0.3950892750246497	5.101704545201133	0.2917168161813107	0.17850119911176238	0.18880934556025436	0.34097263914667364	0.00984958683442503	4.290053339963874E-4	0.0012298146124464784	9.198725081569469E-4	0.4825236976408314	1.5059901262123443E-14	-56606.85511789534	0.0	-1069.5453679766583
37900000	-57704.82388538694	-1097.410056918699	-56607.41382846824	0.893473181652853	2019.7704612445768	55.65581481601425	12.893528223624141	10.851269239150481	0.39423380878341174	4.798658430467075	0.29288922811742135	0.18065038120945875	0.1890778409480734	0.3373825497250479	0.00906963294888791	4.5491255547895556E-4	0.0011533445594605165	8.990472583593744E-4	0.4341114806641775	-5.3535995753830274E-14	-56607.41382846824	0.0	-1091.2150728258603
38000000	-57723.155698230745	-1069.8860023710538	-56653.26969585969	0.8429175193619379	2019.8210169068677	55.372902846572565	11.924645279851156	12.799496629517533	0.41784545474293006	4.244907568198616	0.28863378751296404	0.17725076781637394	0.1926906105860581	0.34142483408460517	0.05767970471426064	4.7214276687836733E-4	0.0011784867042892507	9.290205076191612E-4	0.42776474917454005	2.0821478943270682E-14	-56653.26969585969	0.0	-1063.7499874369287
38100000	-57709.53407145341	-1066.7111920049615	-56642.822879448446	0.8410971133198836	2019.8228373129098	55.354410942326105	11.851578883077659	13.120833480309646	0.40780685145522516	4.095853021904112	0.2888910334876958	0.17861189590192197	0.1909496241369645	0.3415474464734192	0.03645499974756718	4.968172374629008E-4	0.0011433623102511785	9.243606391326071E-4	0.3940726317539538	-4.885287333816768E-14	-56642.822879448446	0.0	-1060.6825965492524
38200000	-57630.69911114647	-1021.6984804395338	-56609.000630706934	0.8408851721421311	2019.8230492540874	52.77910168090515	14.684666708769425	12.38039995159489	0.3745125174366885	4.990868550092923	0.29515327198622254	0.17817044285327094	0.1899572927491329	0.33671899241137526	0.08745553564252286	4.964982597167917E-4	0.0012433897767479805	9.816466626304773E-4	0.42911467698991795	-3.9503376528139827E-14	-56609.000630706934	0.0	-1015.0091335931501
38300000	-57701.31373959959	-1072.8550008409024	-56628.45873875869	0.8242982447840974	2019.8396361814455	55.43899434117828	11.97390801222327	12.525901844148114	0.41736369528100614	4.751681398406978	0.29177376883623	0.17841145289230415	0.19250538543222012	0.33730939283924743	0.05015082547881877	4.6974875700785297E-4	0.0011216758575987328	8.992997730327446E-4	0.4095131474019473	-7.080834307637373E-14	-56628.45873875869	0.0	-1066.6148753651953
38400000	-57649.94058445103	-1018.6794723232592	-56631.26111212777	0.8259164312838676	2019.8380179949459	53.39386798888964	11.783571236820203	13.728326377752877	0.4052209042148913	4.515925390314725	0.2860232522828737	0.18190903670258485	0.18892597127040245	0.3431417397441406	0.012011464899943891	4.7205952427271773E-4	0.001227645758833099	9.727754266459172E-4	0.44435877306009636	-5.945288341348902E-14	-56631.26111212777	0.0	-1012.5355851363205
38500000	-57699.38718882277	-1059.9926417800364	-56639.394547042735	0.7614297386621164	2019.9025046875674	55.39118167864743	14.211433103893103	12.680551910801519	0.39186517738783866	4.302603573943725	0.29032032507957267	0.18049196662137607	0.18907680363994533	0.3401109046591076	0.03652458435628652	4.6758677030312763E-4	0.0011362817135589032	9.121494331760452E-4	0.4167806935514227	2.2770932542112342E-14	-56639.394547042735	0.0	-1053.7287072133022
38600000	-57662.61414620301	-1034.994453136459	-56627.61969306655	0.8297981963058219	2019.8341362299238	52.389596991803	12.199895029805438	11.052373077360825	0.3846039557348264	4.592916072195235	0.2926101233826383	0.17818917567234915	0.18761395055964622	0.34158675038536807	0.06611347035563837	4.6121032882847143E-4	0.001198095125523393	9.367966390359682E-4	0.4439121233039982	-3.5197215936094625E-14	-56627.61969306655	0.0	-1028.7598603629567
38700000	-57720.65876763504	-1063.8510068032463	-56656.80776083179	0.8568868375834481	2019.8070475886461	53.58625651962607	13.627905286477318	10.040960213733053	0.37432870306739463	4.6498782317597644	0.28851565392971396	0.1803179067836687	0.191383859648298	0.33978257963832115	0.09141469146436527	4.8589973060795627E-4	0.0012690779124066988	9.761398980471402E-4	0.44607797620059	3.8361244536939794E-14	-56656.80776083179	0.0	-1057.3933230204989
38800000	-57729.63347413417	-1082.4479084440788	-56647.185565690095	0.7946780376795969	2019.86925638855	56.626232269957065	17.811402941309293	13.906952118483733	0.39255517510972293	4.922802971067849	0.2898618310090691	0.17856845311020444	0.19196499831537786	0.33960471756535054	0.11644053694768007	4.641287135599421E-4	0.0011254807339185244	9.031550843703047E-4	0.4159023285689139	-1.9661055207734643E-14	-56647.185565690095	0.0	-1075.533916543719
38900000	-57755.67469056143	-1103.8700210958586	-56651.80466946557	0.8662526687940002	2019.7976817574356	56.96401791140321	12.607949971657272	14.626860260401221	0.4390687750217776	4.9792283441429195	0.2924123772593662	0.17726855982323977	0.18753330205838512	0.34278576085901113	0.07282696870502078	4.810882548509635E-4	0.001119114963071318	8.930610003883657E-4	0.3985919187593635	3.725655674110181E-14	-56651.80466946557	0.0	-1097.39103772667
39000000	-57692.58354737599	-1034.3044392273648	-56658.27910814862	0.7444418844845284	2019.919492541745	52.58280639305564	12.039601701389369	13.477562472528154	0.41375180372038395	4.9390725587066155	0.2918293486657172	0.18104732303494375	0.18989898779978706	0.3372243404995543	0.019340971427396842	4.3344675666302156E-4	0.0012178628095785204	9.44847427147541E-4	0.474803338864544	1.3968659835004738E-14	-56658.27910814862	0.0	-1028.0121971646934
39100000	-57701.00431720371	-1051.7733514427166	-56649.230965760995	0.8566587553588149	2019.8072756708707	53.964683746928905	14.210205599003192	12.168240552054673	0.3815464388151631	4.445307694511286	0.2941872485683456	0.17702632811973862	0.19098495507096064	0.33780146824095736	0.15950651854912026	4.56821675186113E-4	0.0012443891567523325	9.590228724074488E-4	0.4627392573874559	7.656962842079407E-15	-56649.230965760995	0.0	-1045.1899565020212
39200000	-57710.03165854616	-1079.1226381230138	-56630.90902042315	0.845889293266756	2019.8180451329629	54.821972805659996	15.883373179957971	11.369005554074466	0.369138469767486	5.066382715831778	0.2914522917287461	0.17996639857987445	0.18887153912332919	0.3397097705680526	0.10905494765828981	4.81933345154434E-4	0.0012494299831959405	9.682796377709998E-4	0.4431112154028	2.878299498408971E-14	-56630.90902042315	0.0	-1072.328745360573
39300000	-57759.35037857617	-1137.2607526504619	-56622.089625925706	0.8254756983236936	2019.8384587279058	57.86233923003543	12.552298634790487	10.990438348678312	0.4178740588841482	4.884202100531056	0.2957459300243747	0.1782201295636708	0.19189377717799017	0.33414016323396595	0.015553019173771514	4.4314866786837603E-4	0.0011628970708731676	9.114508500198928E-4	0.44796376225304796	NaN	-56622.089625925706	0.0	-1131.050617774634
39400000	-57749.50791948658	-1125.590817482244	-56623.917102004336	0.856888290570851	2019.8070461356588	58.02697278365277	16.602317740467612	10.43494724532648	0.37451144791139707	4.26954583941062	0.2942029562173304	0.1783412882896808	0.18739731234038734	0.3400584431526033	0.04486627315240586	4.486051301206157E-4	0.0011441785782680665	8.956070428008253E-4	0.43653253801099395	-7.359925615369865E-14	-56623.917102004336	0.0	-1119.2252280523865
39500000	-57693.506355746475	-1086.7285830753383	-56606.777772671136	0.8898264724274657	2019.774107953802	56.499778702302585	16.682986016303722	11.46082720967394	0.3645828669772414	4.097189520111902	0.2948110120152565	0.18186073311146117	0.18921476865837306	0.3341134862149114	0.05021502704099701	4.740135682736294E-4	0.0011116356150584889	8.965736953997431E-4	0.4019924615572815	-6.647778055264888E-14	-56606.777772671136	0.0	-1080.3774612981235
39600000	-57707.986938209426	-1130.2159924647137	-56577.77094574471	0.8379726758102963	2019.8259617504193	58.4641046994779	15.344944611183864	10.718951905534771	0.37657056087126123	4.93837390634939	0.29329640054646716	0.18179258214717534	0.18818846166393244	0.33672255564242726	0.04075006621956529	4.701128464567115E-4	0.0011126423060102283	8.96799127651096E-4	0.4058238185998359	1.6933615121239413E-14	-56577.77094574471	0.0	-1123.7675212913878
39700000	-57691.47808862294	-1085.227502564169	-56606.25058605877	0.924183127141364	2019.7397512990883	57.34872949609574	16.152943564555205	12.721537765775988	0.37007486064583495	4.903079221783263	0.29060723102371155	0.1793800850357356	0.18937784324460366	0.34063484069595157	0.11118934388835965	4.3781312750397407E-4	0.0010630287773819363	8.567325156800998E-4	0.4164314459551452	-7.545023653887216E-14	-56606.25058605877	0.0	-1078.6171621360902
39800000	-57706.430529362384	-1085.270766196077	-56621.15976316631	0.896576212830039	2019.7673582133996	55.299848172958356	12.778674315470143	10.312103724706773	0.39129127468986163	4.886449094686373	0.29148249187971925	0.17905886430695414	0.19143746537139064	0.3380211784419386	0.029838334485274627	4.0157368421378964E-4	0.0011637985378496047	8.806319129977819E-4	0.4866878595820512	1.6661207003543262E-14	-56621.15976316631	0.0	-1079.0890878990015
39900000	-57756.51462194727	-1105.5304402119111	-56650.98418173536	0.8169922576754484	2019.8469421685543	57.33564736517048	15.222605544653733	11.290483980828798	0.3841820477732055	4.353428412943124	0.2900517035598657	0.17887450444263384	0.1897747453690657	0.34129904662843763	0.05559080716762291	4.5450819336650017E-4	0.0012129729398819285	9.502462334787566E-4	0.45466182505049396	-7.000558666425627E-14	-56650.98418173536	0.0	-1099.1583404757998
40000000	-57765.68216340801	-1150.1389341350289	-56615.54322927298	0.8703783770480406	2019.7935560491817	59.887675053628215	18.438377099040693	11.382361508192439	0.3818467942171304	4.66166706980648	0.2923391132377671	0.17897915091199224	0.18939753518710908	0.3392842006631343	0.03794367137043776	4.3200969866950795E-4	0.001075061604964833	8.435496235877126E-4	0.4265320903226551	3.0428455876823595E-14	-56615.54322927298	0.0	-1143.5726199138153
40100000	-57697.11034928314	-1092.1552034489016	-56604.95514583424	0.8842610457670753	2019.7796733804626	56.45960594922676	18.05556653692179	10.167963671732005	0.335391733885496	4.825442025087931	0.2963287723370422	0.17783982276137184	0.18744886017146634	0.3383825447301226	0.007023132839917949	4.996714124430039E-4	0.0011954689241373943	9.497175832434105E-4	0.41032819586423447	-8.01070561096793E-15	-56604.95514583424	0.0	-1085.5864186850495
40200000	-57767.25199082219	-1135.808696652458	-56631.44329416973	0.8433806510749402	2019.8205537751546	59.49248438226056	15.774781618662479	12.357280996819021	0.4089282279425271	4.173409695880486	0.2915114220589443	0.17526916252094468	0.19283540985374553	0.3403840055663687	0.0775915224339587	4.322032547204122E-4	0.0010652101831793075	8.460615996894027E-4	0.4225808332840698	-6.265545909422962E-14	-56631.44329416973	0.0	-1129.4563545213437
40300000	-57723.63751631037	-1087.846176547621	-56635.79133976275	0.8900207677078036	2019.773913658522	56.15539311940935	14.35779776563036	11.042150715600318	0.38881657880707254	4.536849868590615	0.29094868361927617	0.17981161010933577	0.19257518395074674	0.33666452232064453	0.03084413483500638	4.8332090043260687E-4	0.0012132213902158577	9.477315645045853E-4	0.4300661368681824	-4.984664923855588E-14	-56635.79133976275	0.0	-1081.4917690013965
40400000	-57713.45701304213	-1077.1288044439664	-56636.32820859816	0.7690054835376304	2019.8949289426919	55.35962880778667	12.173655327290838	14.299419436870624	0.4316740254162098	4.446996665693068	0.2952036483696017	0.17857428014549767	0.18944401051873347	0.3367780609661703	0.06513711748840238	4.809226218683775E-4	0.0011445954898761542	9.10211208038491E-4	0.40814865608581213	2.457419999141926E-14	-56636.32820859816	0.0	-1070.8480566982626
40500000	-57671.23086076378	-1054.071870417296	-56617.158990346485	0.7811771804319307	2019.8827572457976	53.64845056900159	11.00045431227943	12.089435213406025	0.4144216159795566	4.694391909844929	0.2885881995733398	0.17945159549613138	0.18837770894911068	0.3435824959814213	0.0644097027615116	4.715842115590354E-4	0.001230133760905785	9.563472293207804E-4	0.44557274334138336	1.881499563704088E-14	-56617.158990346485	0.0	-1047.8624089722878
40600000	-57659.46750659123	-1033.5919779459048	-56625.87552864532	0.830752647176593	2019.8331817790531	53.809352153457546	15.499171595240032	12.43022001707728	0.36406795681068993	4.473584566821058	0.29130654843147624	0.17928574682032974	0.19123851846284726	0.33816918628535003	0.04941283734043789	4.861689571439961E-4	0.001201698053850485	9.578490738749953E-4	0.42377082564597207	-7.900003145284977E-14	-56625.87552864532	0.0	-1027.125415877753
40700000	-57708.29958888172	-1099.540992719433	-56608.75859616228	0.8480016387304047	2019.8159327874992	55.81030363875921	15.578146772498446	11.616526900094335	0.3837739989035383	4.9189103814808695	0.2897199465946167	0.17994098055457505	0.18721688151717095	0.3431221913336405	0.06780066734969839	4.424195930500035E-4	0.0011378039395387757	8.840812980319554E-4	0.4398795636551646	2.3464505327415064E-14	-56608.75859616228	0.0	-1092.9713861293176
40800000	-57715.73233254075	-1092.4188466818352	-56623.31348585891	0.870699611663204	2019.7932348145664	55.23505400859093	11.846606089992637	11.674589707595322	0.4256157257744715	4.691274909517466	0.2912520137974134	0.17875697588921866	0.1901186446446287	0.3398723656687423	0.03689139013842764	4.845861324841544E-4	0.0012015072892752317	9.38255294666594E-4	0.4250407744171148	2.109728451565651E-14	-56623.31348585891	0.0	-1086.1676218571515
40900000	-57772.875989461594	-1134.4685895455455	-56638.40739991605	0.8869166245637043	2019.7770178016658	58.145849611097354	17.819907548712514	9.430937605277876	0.35254951470053003	4.572682009022248	0.2942034445101484	0.1777130629865657	0.18953291929735386	0.3385505732059349	0.12094356107891542	4.640090232644352E-4	0.0011200770939801218	8.913044628443793E-4	0.4140196185388507	-6.90266259859813E-14	-56638.40739991605	0.0	-1127.8240696877867
41000000	-57743.140676545816	-1116.070265130689	-56627.07041141513	0.8894195292025917	2019.774514897027	56.95535309088609	16.76381208847709	10.72264641524945	0.37362039868577535	4.906206031637631	0.2872642660631532	0.17835442892459094	0.19199992790210538	0.34238137711015315	0.01288016004679342	4.4219175372084126E-4	0.0011370771859995103	8.813152255185717E-4	0.43982970647456804	1.8006254068455607E-14	-56627.07041141513	0.0	-1109.5628895449163
41100000	-57787.27802743782	-1163.645429692921	-56623.632597744894	0.9464972984591751	2019.7174371277704	61.57460558974647	14.412814099568267	11.976026080995664	0.4095828720719954	4.8814320938843565	0.29159918377516253	0.17950564736345576	0.1919232746269012	0.33697189423448287	0.07024936777829184	4.126992174824509E-4	9.765364391545408E-4	7.809814757083615E-4	0.40572907519907164	4.6554053844163333E-14	-56623.632597744894	0.0	-1157.3358827050317
41200000	-57796.5235510856	-1160.0882563703537	-56636.435294715244	0.8480368079041384	2019.8158976183254	60.032572388123164	15.494634741954522	11.020542803708326	0.40058671369996224	4.9455466806712085	0.2897329226110518	0.17632359353812058	0.1908112066818604	0.3431322771689695	0.012737957896131906	3.9457650746199555E-4	0.001092897524001421	8.418626906549446E-4	0.4692524331261885	1.8161779497765182E-14	-56636.435294715244	0.0	-1153.7413240499598
41300000	-57694.06678351885	-1121.2749995309835	-56572.791783987865	0.9156323428948936	2019.7483020833347	57.84719828649013	17.120647452968186	10.339037669707485	0.35566828962464936	4.411414581188869	0.2922593463090794	0.17534897953855452	0.1906047920518583	0.3417868821005105	0.047688875008516915	3.867899519817631E-4	0.0011471771103454733	8.629496141234409E-4	0.49544544714334626	-6.536554234129313E-14	-56572.791783987865	0.0	-1114.9424786715424
41400000	-57730.85109573857	-1124.4564606124861	-56606.39463512609	0.861774001115352	2019.8021604251142	57.7454674719146	19.905331484087142	9.76965649809589	0.33822786440220826	5.0408509613239945	0.2889880937999646	0.17969998588517433	0.18710363165347613	0.34420828866138725	0.10428942899485909	4.29740071635818E-4	0.0011298042900695945	8.800927215474685E-4	0.44870360729245745	-8.652819526680556E-14	-56606.39463512609	0.0	-1117.615297936705
41500000	-57707.35779797401	-1095.955276711876	-56611.402521262135	0.870863500355097	2019.7930709258744	56.494805492550384	13.07052225435523	13.455362016508568	0.41772715518145964	5.093919883068316	0.2941672101724334	0.18046772918529194	0.18881729283866297	0.3365477678036141	0.09245124149536478	4.575811308603068E-4	0.001172136428856864	9.164168618447645E-4	0.438280699555824	-7.790997316769833E-14	-56611.402521262135	0.0	-1089.409498822063
41600000	-57686.21577135409	-1079.5493723038794	-56606.666399050206	0.8274471879479963	2019.8364872382815	54.930230828726806	15.485723606003246	10.744757927742487	0.3623226164596721	4.380882896650744	0.29290103174331766	0.18127851705599315	0.18872745878147096	0.3370929924192207	0.04387372435428033	4.4262573443627193E-4	0.0012194204607234842	9.274440483483808E-4	0.4671602528129045	-6.025768944357301E-14	-56606.666399050206	0.0	-1073.204005903031
41700000	-57745.89398900097	-1145.8936474180862	-56600.00034158288	0.8326770455005107	2019.831257380729	59.84819101010017	16.71302329066786	13.052934079284444	0.4052875705265503	5.358041371904692	0.29215105506949146	0.17964284034091152	0.1899851823961721	0.3382209221934274	0.06756611096649116	4.4978808389581863E-4	0.0010283482718442827	8.291446833387921E-4	0.39129601018581195	4.259825698917959E-14	-56600.00034158288	0.0	-1139.14559298758
41800000	-57730.89329082784	-1104.9557001215082	-56625.93759070633	0.890010421970342	2019.7739240042592	56.88624482539944	16.019538743464814	10.114035945636388	0.36970985002861423	4.834511050642451	0.28959023043556437	0.17914089625964408	0.19006831065469096	0.3412005626501032	0.046717397895209054	4.747682588743035E-4	0.0011354061864447334	9.077807091562E-4	0.4101520442135199	-4.528388865568648E-14	-56625.93759070633	0.0	-1098.445606782423
41900000	-57729.25294886212	-1122.4329904885358	-56606.819958373584	0.8388796089320525	2019.8250548172975	57.781881381799415	15.310734252132537	12.198551368520414	0.40953193436954444	5.085427336600779	0.28610387265961984	0.18447100584311682	0.19074771979043917	0.3386774017068268	0.016107017213401433	4.176470374138513E-4	0.0011039301015659411	8.585242500195728E-4	0.4508445068258038	4.1287097603242343E-14	-56606.819958373584	0.0	-1115.9534930507
42000000	-57680.85338858619	-1090.4165822180316	-56590.43680636816	0.8296729361537966	2019.8342614900757	56.48388679412109	14.055256637551073	12.381395955996314	0.40029268727451445	4.320004694598048	0.2890028732370677	0.17697502604698506	0.18989058008785384	0.344131520628096	0.10392107906699094	4.404052597510186E-4	0.0012166370217750033	9.360848490077013E-4	0.46823034649795153	-6.920269631354922E-14	-56590.43680636816	0.0	-1084.0205169665562
42100000	-57690.58404140006	-1081.986001348238	-56608.598040051824	0.8408323633646775	2019.823102062865	55.10546057564775	10.712869539430182	12.198510968677123	0.4325904731378978	4.953097076707143	0.2909992875341355	0.17991882048531202	0.19100775864624361	0.33807413333431136	0.042775248786198504	4.61419138981704E-4	0.001228394199398883	9.473270473207119E-4	0.45368812281425513	1.0107694521329613E-14	-56608.598040051824	0.0	-1075.77474863187
42200000	-57721.79343870438	-1083.4035186002718	-56638.389920104106	0.8430514078893104	2019.8208830183403	56.19340880547293	13.812589816196159	12.83812693174339	0.40320764182688623	4.956308793866949	0.28871392534810564	0.17866649351168845	0.19156446903087196	0.3410551121093364	0.08779065277927037	4.1633631072755296E-4	0.0011153796946946827	8.676061413354857E-4	0.45618239713976017	1.2773380472038398E-14	-56638.389920104106	0.0	-1076.9421591936164
42300000	-57780.695662218095	-1131.9800542646988	-56648.715607953396	0.8283972160705247	2019.8355372101591	58.53695132175282	13.051720637719395	11.306995634409446	0.4197736516410497	4.495664407726299	0.2911366223387643	0.1838861310587551	0.1896656457305411	0.33531160087194195	0.026813314658372202	4.7653848494724294E-4	0.001071341203519083	8.712997712718201E-4	0.38416126578291065	3.207449945044817E-14	-56648.715607953396	0.0	-1125.8159459290077
42400000	-57697.459246490136	-1054.360228100537	-56643.0990183896	0.8811498218513636	2019.7827846043783	55.10672479610281	13.618159630170055	12.362820090492038	0.39363230378780456	4.361097857837212	0.292415276903714	0.1781445380750354	0.1904793158733829	0.33896086914787005	0.11905740755814029	4.929719883270736E-4	0.001201080903802709	9.620611243990332E-4	0.41785002863182524	3.3456415253485267E-14	-56643.0990183896	0.0	-1047.9086003329787
42500000	-57750.40400380318	-1117.7065977050936	-56632.69740609809	0.8096887373169633	2019.8542456889127	57.979016566859535	16.892491457046912	11.542676649886419	0.3711501554799995	5.10652518651401	0.2870920421896836	0.18073528290703234	0.18899648668192287	0.3431761882213636	0.03594990954211346	4.7662007545447034E-4	0.0011115634251366616	8.892653699384503E-4	0.3996668208218569	1.469065028290007E-15	-56632.69740609809	0.0	-1111.074264292888
42600000	-57715.67774466929	-1102.82886234116	-56612.84888232813	0.8060694249832799	2019.8578650012464	57.54113770770981	16.328219106379947	11.920598873962586	0.3816772076714604	4.51835465312564	0.2905440415267038	0.1809412494097277	0.1898805531829249	0.33863415588064605	0.10875525787141989	4.2030942059762927E-4	0.0010966206366524553	8.567375066639368E-4	0.445659533935607	-5.721983234393115E-14	-56612.84888232813	0.0	-1096.3023405859872
42700000	-57672.055555429855	-1037.0530751963267	-56635.00248023353	0.7899195745346977	2019.874014851695	54.98536110799014	12.319903729525358	15.133077433950662	0.4198363289676366	4.9159021082862475	0.2879710954826755	0.18074813420091573	0.19073318130804612	0.34054758900836524	0.016848139197995857	4.3970621131384717E-4	0.001090013137787707	8.735254756875514E-4	0.4249594826194083	-1.888582221472841E-15	-56635.00248023353	0.0	-1030.8052033445058
42800000	-57697.01884363591	-1084.7124944254526	-56612.306349210456	0.8479515559611819	2019.8159828702685	55.554216420052505	12.910141612572803	10.871222001266482	0.39520300036449596	4.672685058799344	0.2884788201536658	0.17841038969032724	0.19093503539854317	0.34217575475746614	0.008832391386280617	4.97704214805975E-4	0.0011886352553023927	9.540919843240849E-4	0.40958544842249756	3.1861838746289944E-14	-56612.306349210456	0.0	-1078.4835728742487
42900000	-57745.69021024601	-1125.7107981827494	-56619.97941206326	0.8795784006412615	2019.7843560255883	57.88649718351876	17.157645693545057	10.947577059062036	0.38349981444674525	4.269875614599373	0.2882948035200608	0.18248019872471863	0.18809462677893043	0.34113037097629256	0.02320056904271938	3.9991973411866895E-4	0.0011637664748068623	8.817885490995265E-4	0.48824774048289543	1.560735885153785E-14	-56619.97941206326	0.0	-1119.3601277086764
43000000	-57718.47983581282	-1116.173877834569	-56602.30595797825	0.8429876894679537	2019.8209467367617	56.75052677231326	11.777824353073587	12.148595931663543	0.433655931192454	4.5761960252440765	0.2926154967838153	0.17680480427712328	0.1895999511542309	0.34097974778483275	0.10584310971189176	4.30982174789256E-4	0.0011484449113584748	8.913124127295442E-4	0.45406113659641345	-8.032239158277518E-14	-56602.30595797825	0.0	-1109.9143438037127
43100000	-57729.06389158672	-1091.5102277376031	-56637.55366384911	0.8965683066258204	2019.7673661196038	56.00149922761211	11.371616310033792	11.431072249439257	0.41833389207698746	4.681690094801182	0.2847069305217706	0.18314960505335737	0.1929698642428392	0.33917360018203524	0.022382369491664122	4.2959855306031294E-4	0.001252079370170708	9.492220031847234E-4	0.4888392143839785	-4.049643198725961E-14	-56637.55366384911	0.0	-1085.4185755371088
43200000	-57675.50957369787	-1057.5974993274976	-56617.912074370375	0.8299975842959527	2019.8339368419336	54.84554106778308	13.451612920122454	12.696625158911788	0.39202216925541344	4.6075004900968715	0.29096717127829747	0.1820883035153722	0.19237086830588288	0.33457365690044966	0.11281310758772056	5.119575914391948E-4	0.0011691241391254671	9.470902908748772E-4	0.3908034944701037	2.3180553891592327E-14	-56617.912074370375	0.0	-1051.0947970015459
43300000	-57717.5593494005	-1110.468971495964	-56607.09037790453	0.9737657036123926	2019.6901687226173	55.93447352930809	12.22224688278548	9.703931512904783	0.39312470742407973	4.899457840589782	0.29007694387737953	0.18178452505634898	0.19074126707480482	0.3373972639914687	0.0625263687663637	3.903841198107771E-4	0.0012486063504305442	9.106318759625878E-4	0.523329469756328	-3.893070960287221E-14	-56607.09037790453	0.0	-1104.2664271493963
43400000	-57723.210428175575	-1117.6806389018875	-56605.529789273685	0.8918824614257034	2019.772051964804	57.25514558820851	16.35500539649183	8.94514888047708	0.3384197018503603	4.540741962422587	0.29283676625085603	0.17931784250116892	0.188791812670586	0.3390535785773911	0.14427842332594465	4.654840793834323E-4	0.0011104037359423386	8.836601992524353E-4	0.4091057376900357	3.376733890549811E-14	-56605.529789273685	0.0	-1111.1588918143445
43500000	-57705.15828994964	-1079.8447933130167	-56625.31349663663	0.8225257874815028	2019.8414086387481	54.74466496432014	14.277324460286597	10.520796910633925	0.38065535563767827	4.561041318653655	0.29179651444510524	0.18031194977928497	0.19015865175642693	0.33773288401918516	0.010964323005755864	5.038916190575973E-4	0.0012228956030734069	9.646466847625839E-4	0.41623756249347743	3.585218224268751E-14	-56625.31349663663	0.0	-1073.5079273844349
